    0.114521130013953837E+00    0.116341977286038278E+01   -0.228750870156552710E+00    0.294371230208119528E+01   -0.388910582054773520E+06
    0.114521017815140042E+00    0.116341878869055737E+01   -0.228689861060080379E+00    0.294369933264285333E+01   -0.388910581304670370E+06
    0.114521284041641358E+00    0.116342107455351318E+01   -0.228691066828137113E+00    0.294368292400340259E+01   -0.388910578055543534E+06
    0.114521338507072329E+00    0.116342335553933895E+01   -0.228755997946066603E+00    0.294364397692156032E+01   -0.388910578025402152E+06
    0.114520386523158046E+00    0.116341838475598380E+01   -0.228743186248153152E+00    0.294364741783322703E+01   -0.388910576959113532E+06
    0.114520386523158046E+00    0.116341838475598380E+01   -0.228743186248153152E+00    0.294364741783322703E+01   -0.388910576959113532E+06
    0.114521183165228108E+00    0.116342282722101742E+01   -0.228786282231555060E+00    0.294364999489540091E+01   -0.388910573051424173E+06
    0.114520864991176446E+00    0.116342164887930366E+01   -0.228757221308586334E+00    0.294363208607780402E+01   -0.388910568175789260E+06
    0.114520579102734305E+00    0.116342075399902090E+01   -0.228716981752182025E+00    0.294363118919458744E+01   -0.388910565002772724E+06
    0.114521437529410741E+00    0.116342254166863390E+01   -0.228779431308779313E+00    0.294374083461662472E+01   -0.388910563148974208E+06
    0.114520810273959495E+00    0.116342117195090733E+01   -0.228673719943563447E+00    0.294365578216785018E+01   -0.388910563090095064E+06
    0.114520461266906182E+00    0.116341628369928984E+01   -0.228736513901900085E+00    0.294370534075830426E+01   -0.388910561920760083E+06
    0.114520248576226336E+00    0.116341712438194733E+01   -0.228759815778297626E+00    0.294366447561706135E+01   -0.388910560677727219E+06
    0.114519887005394755E+00    0.116341458511829154E+01   -0.228714080969032119E+00    0.294367617401397741E+01   -0.388910556061952666E+06
    0.114521553153455774E+00    0.116342446094635066E+01   -0.228756534892949781E+00    0.294364974051174810E+01   -0.388910545183559821E+06
    0.114521713487863580E+00    0.116341608848702549E+01   -0.228626141902468993E+00    0.294384079961165446E+01   -0.388910541498791135E+06
    0.114521819361249305E+00    0.116342563608180383E+01   -0.228711319526768819E+00    0.294365421561024121E+01   -0.388910534646095475E+06
    0.114520137914355030E+00    0.116341609349604602E+01   -0.228774777823334996E+00    0.294369912964946234E+01   -0.388910531722853135E+06
    0.114521210463244316E+00    0.116342119785711096E+01   -0.228755890344571333E+00    0.294369632330901077E+01   -0.388910527209887397E+06
    0.114520534081000269E+00    0.116341764167050599E+01   -0.228739437717587202E+00    0.294368786892767709E+01   -0.388910526459290180E+06
    0.114520480649648593E+00    0.116341718733098842E+01   -0.228742208702331085E+00    0.294369645782358935E+01   -0.388910515494039631E+06
    0.114521102032909855E+00    0.116342233609468537E+01   -0.228779768824111662E+00    0.294366424436255247E+01   -0.388910509408659651E+06
    0.114520359974894376E+00    0.116342433384237820E+01   -0.228720035944704025E+00    0.294357962564514342E+01   -0.388910508273330634E+06
    0.114520241354818836E+00    0.116341920872872517E+01   -0.228756905689433077E+00    0.294362932521678067E+01   -0.388910506144168146E+06
    0.114521276521011045E+00    0.116341512720854112E+01   -0.228638931119371613E+00    0.294382042876244121E+01   -0.388910494049928500E+06
    0.114520614832506668E+00    0.116341962846176394E+01   -0.228791947649768290E+00    0.294369783042889166E+01   -0.388910492921640514E+06
    0.114520431805760409E+00    0.116342201967223313E+01   -0.228740849217666020E+00    0.294360561130795251E+01   -0.388910486578810145E+06
    0.114520696222292828E+00    0.116342066861402316E+01   -0.228771073587349050E+00    0.294365373978353695E+01   -0.388910479240088840E+06
    0.114520874894000646E+00    0.116342408223658333E+01   -0.228724163160913263E+00    0.294361301611796700E+01   -0.388910478256758011E+06
    0.114521228247410983E+00    0.116342090594105940E+01   -0.228726932478420797E+00    0.294370284352313138E+01   -0.388910467530094029E+06
    0.114520690138953884E+00    0.116342046948840316E+01   -0.228753636745509303E+00    0.294365590682402534E+01   -0.388910463354526262E+06
    0.114521146057778161E+00    0.116342426586025982E+01   -0.228714354278323317E+00    0.294363347406198805E+01   -0.388910462272498815E+06
    0.114521085398277406E+00    0.116342359112966443E+01   -0.228720270010722593E+00    0.294363799004537174E+01   -0.388910458172488026E+06
    0.114521085398277406E+00    0.116342359112966443E+01   -0.228720270010722593E+00    0.294363799004537174E+01   -0.388910458172488026E+06
    0.114521084888699248E+00    0.116342164139214077E+01   -0.228720112257672414E+00    0.294367124026286664E+01   -0.388910455127689755E+06
    0.114521084888699248E+00    0.116342164139214077E+01   -0.228720112257672414E+00    0.294367124026286664E+01   -0.388910455127689755E+06
    0.114521433237142894E+00    0.116342427020758099E+01   -0.228760369610199965E+00    0.294365944127370849E+01   -0.388910452509885945E+06
    0.114520618381486278E+00    0.116342298520293985E+01   -0.228722151073206370E+00    0.294361589352233954E+01   -0.388910442631124519E+06
    0.114520842083064928E+00    0.116342184161410422E+01   -0.228730125392718642E+00    0.294364718675948378E+01   -0.388910442555796471E+06
    0.114520508761899259E+00    0.116342265752091834E+01   -0.228716646396043832E+00    0.294361574627112432E+01   -0.388910438870403857E+06
    0.114520764122641144E+00    0.116342148861684413E+01   -0.228717054908894046E+00    0.294364940859078095E+01   -0.388910438262322801E+06
    0.114520764122641144E+00    0.116342148861684413E+01   -0.228717054908894046E+00    0.294364940859078095E+01   -0.388910438262322801E+06
    0.114521825653607467E+00    0.116341774586512203E+01   -0.228620174946770116E+00    0.294382856996558973E+01   -0.388910436154430790E+06
    0.114521825653607467E+00    0.116341774586512203E+01   -0.228620174946770116E+00    0.294382856996558973E+01   -0.388910436154430790E+06
    0.114520659024923310E+00    0.116341973791882469E+01   -0.228761143131316236E+00    0.294367960458487543E+01   -0.388910434494964138E+06
    0.114520659024923310E+00    0.116341973791882469E+01   -0.228761143131316236E+00    0.294367960458487543E+01   -0.388910434494964138E+06
    0.114520035438089446E+00    0.116341990510049786E+01   -0.228741535516765793E+00    0.294361457312309938E+01   -0.388910432981891558E+06
    0.114520035438089446E+00    0.116341990510049786E+01   -0.228741535516765793E+00    0.294361457312309938E+01   -0.388910432981891558E+06
    0.114520558415723922E+00    0.116342027855964325E+01   -0.228794940173714934E+00    0.294367855305296766E+01   -0.388910430007685442E+06
    0.114521176250597573E+00    0.116342286928506278E+01   -0.228774911331309672E+00    0.294367810646115169E+01   -0.388910428257303836E+06
    0.114521176250597573E+00    0.116342286928506278E+01   -0.228774911331309672E+00    0.294367810646115169E+01   -0.388910428257303836E+06
    0.114521561151228218E+00    0.116342593327499055E+01   -0.228724494160488345E+00    0.294364300615712438E+01   -0.388910413887008501E+06
    0.114520920178472013E+00    0.116342253063132617E+01   -0.228691835847933622E+00    0.294365506995249282E+01   -0.388910412877689349E+06
    0.114521195140904225E+00    0.116342551766293600E+01   -0.228769384619311400E+00    0.294361630052457457E+01   -0.388910401732906583E+06
    0.114521128033422348E+00    0.116341509079053473E+01   -0.228637424707518355E+00    0.294382016776858269E+01   -0.388910401480976376E+06
    0.114521177227577625E+00    0.116342514609890735E+01   -0.228767950820777943E+00    0.294362189487158421E+01   -0.388910400784412108E+06
    0.114520765544355224E+00    0.116342177228978017E+01   -0.228760446145354401E+00    0.294364836798896334E+01   -0.388910400113744428E+06
    0.114519896127954907E+00    0.116341614121074199E+01   -0.228720483744589420E+00    0.294367243190896755E+01   -0.388910397243486077E+06
    0.114520469462437630E+00    0.116342218362973915E+01   -0.228686799379641648E+00    0.294363601194139157E+01   -0.388910394082102401E+06
    0.114520602112918674E+00    0.116341953332887482E+01   -0.228767479660885509E+00    0.294369407286280760E+01   -0.388910392765515833E+06
    0.114520854588087834E+00    0.116342301688961092E+01   -0.228763875358006241E+00    0.294363370009729408E+01   -0.388910389849225001E+06
    0.114520729993333348E+00    0.116342254270826428E+01   -0.228695848773146637E+00    0.294364420500541968E+01   -0.388910386979158444E+06
    0.114520638005843639E+00    0.116342121523464392E+01   -0.228748020891257009E+00    0.294364786729787609E+01   -0.388910385554863489E+06
    0.114520638005843639E+00    0.116342121523464392E+01   -0.228748020891257009E+00    0.294364786729787609E+01   -0.388910385554863489E+06
    0.114520587340907670E+00    0.116342003325044674E+01   -0.228776412923490713E+00    0.294368633703998128E+01   -0.388910379690420697E+06
    0.114520966150557318E+00    0.116342180009134966E+01   -0.228690122218709324E+00    0.294367423128610550E+01   -0.388910372621318849E+06
    0.114521720826515488E+00    0.116342645297022917E+01   -0.228753086401064620E+00    0.294365582546977311E+01   -0.388910372084896080E+06
    0.114519103988907217E+00    0.116341047392105246E+01   -0.228724570186760068E+00    0.294371336337159573E+01   -0.388910365166021045E+06
    0.114521621111062788E+00    0.116341723301387723E+01   -0.228622147206242743E+00    0.294383125859521488E+01   -0.388910364923065063E+06
    0.114520538901033309E+00    0.116342185841237900E+01   -0.228740266724973274E+00    0.294363188461267766E+01   -0.388910361336703005E+06
    0.114518813875141567E+00    0.116340836046495544E+01   -0.228722511586859301E+00    0.294373025753454476E+01   -0.388910359759461659E+06
    0.114518813875141567E+00    0.116340836046495544E+01   -0.228722511586859301E+00    0.294373025753454476E+01   -0.388910359759461659E+06
    0.114519978946631990E+00    0.116341722022278193E+01   -0.228777299615741447E+00    0.294368031272434916E+01   -0.388910359012307599E+06
    0.114520690094760402E+00    0.116342437452834724E+01   -0.228748880149134748E+00    0.294360472574397614E+01   -0.388910344989793957E+06
    0.114520690094760402E+00    0.116342437452834724E+01   -0.228748880149134748E+00    0.294360472574397614E+01   -0.388910344989793957E+06
    0.114520254173647196E+00    0.116341926361305692E+01   -0.228793200174024824E+00    0.294368096269828561E+01   -0.388910344722999784E+06
    0.114520254173647196E+00    0.116341926361305692E+01   -0.228793200174024824E+00    0.294368096269828561E+01   -0.388910344722999784E+06
    0.114521593415084860E+00    0.116342688424896767E+01   -0.228744120110580096E+00    0.294363782970637500E+01   -0.388910342121679685E+06
    0.114520926694373415E+00    0.116342591790483274E+01   -0.228743507590073558E+00    0.294360203838618872E+01   -0.388910332832381071E+06
    0.114520926694373415E+00    0.116342591790483274E+01   -0.228743507590073558E+00    0.294360203838618872E+01   -0.388910332832381071E+06
    0.114520470975145700E+00    0.116342154083983562E+01   -0.228756247751159214E+00    0.294363457088334801E+01   -0.388910329977250658E+06
    0.114520470975145700E+00    0.116342154083983562E+01   -0.228756247751159214E+00    0.294363457088334801E+01   -0.388910329977250658E+06
    0.114521393043431646E+00    0.116342388504475402E+01   -0.228723632362346385E+00    0.294367855778417287E+01   -0.388910328714426607E+06
    0.114520276658667014E+00    0.116341882343786951E+01   -0.228779218420389729E+00    0.294369763297127474E+01   -0.388910309719627665E+06
    0.114520049196129070E+00    0.116341832893181873E+01   -0.228793872239650420E+00    0.294369061748861771E+01   -0.388910307964596141E+06
    0.114520049196129070E+00    0.116341832893181873E+01   -0.228793872239650420E+00    0.294369061748861771E+01   -0.388910307964596141E+06
    0.114520402138365035E+00    0.116341892037299033E+01   -0.228751709719545615E+00    0.294369000094820787E+01   -0.388910306620487245E+06
    0.114520402138365035E+00    0.116341892037299033E+01   -0.228751709719545615E+00    0.294369000094820787E+01   -0.388910306620487245E+06
    0.114520681389978979E+00    0.116342175503535361E+01   -0.228797169574341708E+00    0.294369597714432452E+01   -0.388910306307803141E+06
    0.114520717252020038E+00    0.116342153648459590E+01   -0.228687231575194772E+00    0.294366929718802695E+01   -0.388910305782089301E+06
    0.114520113642657323E+00    0.116341789643377935E+01   -0.228775502773430506E+00    0.294369671098285046E+01   -0.388910304941391572E+06
    0.114520423955137313E+00    0.116341989125329581E+01   -0.228752929871049671E+00    0.294366839549988635E+01   -0.388910304231409275E+06
    0.114520336113065530E+00    0.116342376371379519E+01   -0.228735409768444087E+00    0.294359912158590475E+01   -0.388910300249198684E+06
    0.114520991475840023E+00    0.116342175815365301E+01   -0.228713766242393812E+00    0.294368550417626196E+01   -0.388910296299327805E+06
    0.114520579510021286E+00    0.116342183767498408E+01   -0.228753336512431349E+00    0.294364493197504640E+01   -0.388910294871171529E+06
    0.114521102065885394E+00    0.116342400937769397E+01   -0.228741993901922736E+00    0.294365372139132386E+01   -0.388910292580595938E+06
    0.114521102065885394E+00    0.116342400937769397E+01   -0.228741993901922736E+00    0.294365372139132386E+01   -0.388910292580595938E+06
    0.114520812231230368E+00    0.116342528863965056E+01   -0.228739797734475503E+00    0.294360922104698641E+01   -0.388910290625669353E+06
