    0.490221626476016192E-01    0.836216092169077774E+00   -0.686408162256865739E+00    0.261480328887444502E+01   -0.187695421246036515E+07   -0.490689635054422126E+02    1
    0.490273024222757092E-01    0.835598322231921320E+00   -0.690569297971929452E+00    0.261249956063649691E+01   -0.187695419876725855E+07   -0.490714635054421962E+02    1
    0.490271517889765973E-01    0.835582738812604697E+00   -0.689958876910498842E+00    0.261302892368048267E+01   -0.187695414150495431E+07   -0.490739635054422010E+02    1
    0.490275323628090454E-01    0.835549090364031133E+00   -0.690328583129769746E+00    0.261329851233719035E+01   -0.187695401478589769E+07   -0.490764635054421916E+02    1
    0.490273006496596553E-01    0.835734910129858344E+00   -0.690392661134232921E+00    0.261191735850220885E+01   -0.187695398556020902E+07   -0.490789635054421822E+02    1
    0.490235623665165043E-01    0.835912983791023967E+00   -0.685722321550889968E+00    0.261629304828171882E+01   -0.187695395324559812E+07   -0.490814635054422013E+02    1
    0.490240365572811032E-01    0.835809293648557161E+00   -0.685404337050938062E+00    0.261693200955159888E+01   -0.187695392444556789E+07   -0.490839635054422132E+02    1
    0.490262551348957798E-01    0.835466996056984046E+00   -0.689619259903586523E+00    0.261360670537289419E+01   -0.187695389641176118E+07   -0.490864635054422109E+02    1
    0.490263959276405759E-01    0.835590424489473960E+00   -0.689947580369592139E+00    0.261269243495434811E+01   -0.187695389307793975E+07   -0.490889635054422016E+02    1
    0.490277516367907396E-01    0.835643110296657055E+00   -0.690405115565053795E+00    0.261258353752787942E+01   -0.187695386687236023E+07   -0.490914635054422064E+02    1
    0.490261809889527833E-01    0.835619716739997465E+00   -0.689896009096708229E+00    0.261254319609455399E+01   -0.187695382479553903E+07   -0.490939635054421970E+02    1
    0.490273821657385422E-01    0.835597320470258254E+00   -0.690374448366579130E+00    0.261272260612766605E+01   -0.187695379252774641E+07   -0.490964635054421805E+02    1
    0.490274535628471009E-01    0.835630374828586042E+00   -0.690613774533500480E+00    0.261233973947424980E+01   -0.187695379156845110E+07   -0.490989635054422067E+02    1
    0.490275790395732769E-01    0.835554874480675558E+00   -0.690302812952665712E+00    0.261330139752818980E+01   -0.187695377598009771E+07   -0.491014635054422115E+02    1
    0.490268718824385386E-01    0.835539643776128882E+00   -0.689890904193873999E+00    0.261323045139736099E+01   -0.187695376045999932E+07   -0.491039635054421950E+02    1
    0.490275295787655496E-01    0.835592936021094412E+00   -0.690371375501359297E+00    0.261285827847769436E+01   -0.187695365610929159E+07   -0.491064635054421856E+02    1
    0.490271300407571498E-01    0.835564432783998168E+00   -0.690099986199760873E+00    0.261303598975807727E+01   -0.187695362763258908E+07   -0.491089635054421976E+02    1
    0.490273288747752889E-01    0.835761570644762086E+00   -0.690386872722959954E+00    0.261183373425334153E+01   -0.187695361682966235E+07   -0.491114635054422095E+02    1
    0.490258597986123479E-01    0.835501123314994487E+00   -0.689396717188376917E+00    0.261347143625149858E+01   -0.187695358274521586E+07   -0.491139635054421930E+02    1
    0.490232295667163975E-01    0.835446358474212225E+00   -0.690241397216351360E+00    0.261196510980252938E+01   -0.187695351888387185E+07   -0.491164635054421908E+02    1
    0.490274659341529140E-01    0.835594163109401933E+00   -0.690577210735275560E+00    0.261268008461543300E+01   -0.187695347984514991E+07   -0.491189635054421885E+02    1
    0.490255801013080306E-01    0.835548406445144276E+00   -0.689676394528248804E+00    0.261288449146280044E+01   -0.187695336720225005E+07   -0.491214635054421862E+02    1
    0.490271248723583297E-01    0.835633932725972195E+00   -0.689994886676428387E+00    0.261273842736575990E+01   -0.187695330462725670E+07   -0.491239635054421910E+02    1
    0.490266274632822352E-01    0.835500824217991989E+00   -0.690171860717068930E+00    0.261318305174971410E+01   -0.187695324620784144E+07   -0.491264635054421888E+02    1
    0.490233837076812229E-01    0.835983304767699775E+00   -0.685667793331832587E+00    0.261624139302361503E+01   -0.187695319337891322E+07   -0.491289635054422078E+02    1
    0.490267514234866142E-01    0.835517383721511409E+00   -0.690019865011174738E+00    0.261324022101842157E+01   -0.187695318388582068E+07   -0.491314635054421913E+02    1
    0.490273996284879554E-01    0.835638874485390093E+00   -0.690687206121671227E+00    0.261222134934157157E+01   -0.187695315845893882E+07   -0.491339635054421962E+02    1
    0.490271233690576236E-01    0.835615678171820808E+00   -0.690521296275118268E+00    0.261236438255724446E+01   -0.187695315625615162E+07   -0.491364635054421939E+02    1
    0.490274938722286002E-01    0.835746725063497120E+00   -0.690334403274808106E+00    0.261202174175196999E+01   -0.187695312077616248E+07   -0.491389635054421845E+02    1
    0.490277168611139014E-01    0.835604976432088198E+00   -0.690431896569910886E+00    0.261287772848347188E+01   -0.187695311838910612E+07   -0.491414635054421893E+02    1
    0.490274676538709486E-01    0.835564116612760199E+00   -0.689880327883912847E+00    0.261343013461091322E+01   -0.187695308244717913E+07   -0.491439635054422013E+02    1
    0.490280865257943232E-01    0.835634961620646433E+00   -0.690408471592547035E+00    0.261289834685334199E+01   -0.187695304945807462E+07   -0.491464635054422132E+02    1
    0.490269539479825656E-01    0.835581288705922742E+00   -0.689470657811241394E+00    0.261345032393031618E+01   -0.187695304217583477E+07   -0.491489635054422180E+02    1
    0.490226537808758911E-01    0.836110611340622922E+00   -0.685986523352459465E+00    0.261556053972155045E+01   -0.187695300672493735E+07   -0.491514635054422016E+02    1
    0.490273964741310686E-01    0.835767749564718221E+00   -0.690296509157165672E+00    0.261194578036188751E+01   -0.187695297760478896E+07   -0.491539635054421780E+02    1
    0.490275275806281718E-01    0.835611564778034333E+00   -0.690066908780936683E+00    0.261299596357061104E+01   -0.187695291605268931E+07   -0.491564635054421970E+02    1
    0.490270745040067291E-01    0.835735672001071794E+00   -0.690502120086103788E+00    0.261175452088859261E+01   -0.187695290037713712E+07   -0.491589635054422160E+02    1
    0.490275069173175537E-01    0.835593000293501587E+00   -0.690583066395623502E+00    0.261276433255949980E+01   -0.187695280022007693E+07   -0.491614635054422138E+02    1
    0.490255929691106318E-01    0.835584245149256777E+00   -0.690110599064186592E+00    0.261230360125478267E+01   -0.187695277448810544E+07   -0.491639635054422115E+02    1
    0.490266175669318849E-01    0.835499435450155592E+00   -0.690217135394422532E+00    0.261318890317464092E+01   -0.187695275579065876E+07   -0.491664635054421950E+02    1
    0.490272636202218615E-01    0.835535712348883020E+00   -0.689801186806073718E+00    0.261359796916822429E+01   -0.187695271233698516E+07   -0.491689635054421714E+02    1
    0.490278611922014274E-01    0.835588725712864577E+00   -0.690497760765280577E+00    0.261321567831032997E+01   -0.187695268164151185E+07   -0.491714635054421834E+02    1
    0.490256368362504968E-01    0.835539528033954149E+00   -0.689999431067139457E+00    0.261264133522243425E+01   -0.187695255627860921E+07   -0.491739635054421953E+02    1
    0.490233870882981759E-01    0.835411241809456584E+00   -0.690591094225013413E+00    0.261185130806278121E+01   -0.187695249089588481E+07   -0.491764635054421859E+02    1
    0.490276463530929796E-01    0.835572749656496194E+00   -0.690278652431168482E+00    0.261326683233753077E+01   -0.187695248771182238E+07   -0.491789635054421908E+02    1
    0.490235908478005022E-01    0.835883304913212277E+00   -0.685508035103611690E+00    0.261663520223968549E+01   -0.187695248383504292E+07   -0.491814635054422169E+02    1
    0.490274763803518199E-01    0.835751885001823513E+00   -0.690356666013050124E+00    0.261199011544339132E+01   -0.187695247980609303E+07   -0.491839635054422217E+02    1
    0.490273393736185281E-01    0.835702737193607437E+00   -0.690238041710264372E+00    0.261228052597205451E+01   -0.187695244965307019E+07   -0.491864635054422124E+02    1
    0.490257771597129577E-01    0.835585447938036796E+00   -0.690064951231585844E+00    0.261242022534606910E+01   -0.187695238975379081E+07   -0.491889635054422030E+02    1
    0.490262707068306880E-01    0.835516975946125284E+00   -0.689513550600847291E+00    0.261348289230701436E+01   -0.187695232559915562E+07   -0.491914635054421936E+02    1
    0.490278814581938116E-01    0.835599068526326483E+00   -0.690528685105654572E+00    0.261311998280697244E+01   -0.187695229064975469E+07   -0.491939635054421913E+02    1
    0.490253379133560041E-01    0.835564843156248238E+00   -0.690168755875856355E+00    0.261225611421416781E+01   -0.187695227295233123E+07   -0.491964635054421890E+02    1
    0.490277286869838513E-01    0.835569009109156879E+00   -0.690530322800270047E+00    0.261398826496362569E+01   -0.187695227091416158E+07   -0.491989635054421939E+02    1
    0.490259061739853896E-01    0.835564909256456101E+00   -0.690063496017539912E+00    0.261256741600914255E+01   -0.187695226112310262E+07   -0.492014635054422058E+02    1
    0.490257179801609766E-01    0.835572222789492836E+00   -0.689967746912485969E+00    0.261256164190872253E+01   -0.187695225270412280E+07   -0.492039635054422249E+02    1
    0.490264006259567009E-01    0.835559805099545194E+00   -0.690015873837772742E+00    0.261284517275693950E+01   -0.187695211272649211E+07   -0.492064635054422013E+02    1
    0.490274324806802553E-01    0.835602426225834249E+00   -0.690490754876456170E+00    0.261272022228476963E+01   -0.187695210536348354E+07   -0.492089635054421990E+02    1
    0.490230537319937265E-01    0.836003467607725592E+00   -0.685896325639426707E+00    0.261588988437024295E+01   -0.187695210224123811E+07   -0.492114635054422180E+02    1
    0.490268563752578879E-01    0.835503900967360158E+00   -0.689950870855029375E+00    0.261352547611882535E+01   -0.187695205574213341E+07   -0.492139635054422016E+02    1
    0.490276109739744004E-01    0.835673748826818663E+00   -0.689976064419440482E+00    0.261280099567956459E+01   -0.187695202827233216E+07   -0.492164635054421922E+02    1
    0.490254426067905369E-01    0.835635129706161828E+00   -0.689412833446599982E+00    0.261283664134238824E+01   -0.187695202291099820E+07   -0.492189635054422041E+02    1
    0.490255426789171778E-01    0.835584037122162671E+00   -0.689918049806677369E+00    0.261251094672029449E+01   -0.187695198933079629E+07   -0.492214635054422089E+02    1
    0.490266594170502001E-01    0.835454992091816506E+00   -0.690145662357050660E+00    0.261391628574308399E+01   -0.187695195997396903E+07   -0.492239635054421925E+02    1
    0.490253122809952147E-01    0.835536443874754120E+00   -0.690444869453595955E+00    0.261211732689043874E+01   -0.187695192353102472E+07   -0.492264635054421831E+02    1
    0.490279188206675931E-01    0.835628348643755570E+00   -0.690341182490880612E+00    0.261294970434992635E+01   -0.187695186529263179E+07   -0.492289635054422021E+02    1
    0.490273773088241716E-01    0.835673839615647118E+00   -0.690529863238842467E+00    0.261218636633182522E+01   -0.187695177929709991E+07   -0.492314635054422212E+02    1
    0.490263134774410192E-01    0.835612814456208608E+00   -0.689396206324277672E+00    0.261320134982074492E+01   -0.187695170524218190E+07   -0.492339635054422047E+02    1
    0.490214366081381248E-01    0.836428051555589192E+00   -0.686698924406088707E+00    0.261412252996718975E+01   -0.187695169798199669E+07   -0.492364635054422024E+02    1
    0.490257462388773435E-01    0.835560704071359628E+00   -0.689564833049906123E+00    0.261305335615751577E+01   -0.187695167289705272E+07   -0.492389635054421930E+02    1
    0.490272129107303112E-01    0.835596222733287597E+00   -0.690108960629034374E+00    0.261295291861914336E+01   -0.187695160826820554E+07   -0.492414635054421908E+02    1
    0.490275149243231678E-01    0.835807955848742568E+00   -0.690219353971643135E+00    0.261195062605946537E+01   -0.187695159772223001E+07   -0.492439635054422169E+02    1
    0.490257267801578744E-01    0.835558102099037359E+00   -0.689792278837863981E+00    0.261282971309070122E+01   -0.187695149487467250E+07   -0.492464635054422075E+02    1
    0.490276676141333523E-01    0.835607805439098184E+00   -0.690500652003413262E+00    0.261288282564554653E+01   -0.187695143203817145E+07   -0.492489635054422052E+02    1
    0.490272789629776495E-01    0.835599067715562582E+00   -0.689976561283109358E+00    0.261309015392690736E+01   -0.187695141261951346E+07   -0.492514635054422243E+02    1
    0.490264206637832101E-01    0.835448450347511584E+00   -0.690014362564066785E+00    0.261375801223173276E+01   -0.187695140749228722E+07   -0.492539635054422007E+02    1
    0.490273158412385945E-01    0.835635177210264368E+00   -0.690471647888173723E+00    0.261245983035250484E+01   -0.187695137120012799E+07   -0.492564635054421913E+02    1
    0.490265422577608190E-01    0.835549737859105579E+00   -0.690208175302304938E+00    0.261283477246664342E+01   -0.187695133534529223E+07   -0.492589635054422175E+02    1
    0.490274351063116343E-01    0.835582226041954979E+00   -0.690311090964801699E+00    0.261306042692375495E+01   -0.187695133226879244E+07   -0.492614635054422294E+02    1
    0.490258265239399971E-01    0.835516008766246321E+00   -0.690150110816702855E+00    0.261274535214896808E+01   -0.187695130250293366E+07   -0.492639635054422129E+02    1
    0.490272623921189643E-01    0.835572572604594943E+00   -0.690452988344527063E+00    0.261294407258153161E+01   -0.187695125288573350E+07   -0.492664635054422106E+02    1
    0.490275021821126034E-01    0.835661447242990740E+00   -0.690011962348844432E+00    0.261281264085532428E+01   -0.187695124149189424E+07   -0.492689635054422013E+02    1
    0.490263592378817337E-01    0.835517294683491341E+00   -0.689674857859697066E+00    0.261341130976514435E+01   -0.187695124132635165E+07   -0.492714635054421777E+02    1
    0.490258909210369853E-01    0.835529402063525106E+00   -0.690579403010271320E+00    0.261232655392220847E+01   -0.187695122194222407E+07   -0.492739635054421825E+02    1
    0.490254904342282138E-01    0.835589340436406092E+00   -0.689564532992989032E+00    0.261286992865412859E+01   -0.187695120483746426E+07   -0.492764635054421873E+02    1
    0.490274188523479593E-01    0.835644847934992607E+00   -0.690152410558661944E+00    0.261273820831428960E+01   -0.187695118935792893E+07   -0.492789635054421922E+02    1
    0.490268011013557659E-01    0.835533409226036139E+00   -0.689809905687335578E+00    0.261341649833323597E+01   -0.187695116931368364E+07   -0.492814635054422041E+02    1
    0.490258786474737640E-01    0.835575426969281554E+00   -0.689480174233835785E+00    0.261313932219264089E+01   -0.187695114474521973E+07   -0.492839635054421876E+02    1
    0.490254016934651982E-01    0.835590726120324589E+00   -0.690013058713617844E+00    0.261236375130699150E+01   -0.187695108301530126E+07   -0.492864635054421782E+02    1
    0.490274241700681679E-01    0.835693341132937695E+00   -0.690381931397273774E+00    0.261226692907753932E+01   -0.187695106138431956E+07   -0.492889635054421831E+02    1
    0.490267265094877502E-01    0.835482295513526485E+00   -0.690191504538781975E+00    0.261362601145470608E+01   -0.187695104659543559E+07   -0.492914635054422021E+02    1
    0.490272581299541765E-01    0.835585782091994411E+00   -0.690463592643238644E+00    0.261282491705551667E+01   -0.187695100333743636E+07   -0.492939635054422141E+02    1
    0.490271890836503355E-01    0.835585634722945114E+00   -0.690394478051465144E+00    0.261282621066804221E+01   -0.187695096182780177E+07   -0.492964635054421976E+02    1
    0.490274331181030920E-01    0.835638869728932310E+00   -0.690097728900285978E+00    0.261283834023503747E+01   -0.187695095427847700E+07   -0.492989635054421811E+02    1
    0.490263900002597675E-01    0.835499275499594907E+00   -0.689989492870920373E+00    0.261329864279476043E+01   -0.187695089530325984E+07   -0.493014635054421859E+02    1
    0.490266151699169095E-01    0.835576063379981138E+00   -0.690098888120568854E+00    0.261282090782646570E+01   -0.187695089497201843E+07   -0.493039635054421908E+02    1
    0.490253749805078520E-01    0.835570101361198803E+00   -0.690095517284143978E+00    0.261236511361216550E+01   -0.187695080447871005E+07   -0.493064635054422027E+02    1
    0.490274619469816542E-01    0.835561854097717882E+00   -0.690606110032698006E+00    0.261381595837916914E+01   -0.187695080019183946E+07   -0.493089635054422075E+02    1
    0.490252936041698506E-01    0.835650878793054108E+00   -0.688750280357215083E+00    0.261352598768961286E+01   -0.187695075580941187E+07   -0.493114635054422124E+02    1
    0.490258388739843176E-01    0.835531136008271669E+00   -0.689341004193434581E+00    0.261347149927522571E+01   -0.187695074734882079E+07   -0.493139635054422101E+02    1
    0.490254452537345897E-01    0.835580544529864189E+00   -0.690081961836785163E+00    0.261236135733975328E+01   -0.187695067787008174E+07   -0.493164635054422220E+02    1
    0.490277455959547970E-01    0.835629894378981164E+00   -0.690304657650335218E+00    0.261291476552057533E+01   -0.187695063736718846E+07   -0.493189635054422197E+02    1
    0.490260559780391070E-01    0.835488471332860527E+00   -0.689681648967198968E+00    0.261345881010732750E+01   -0.187695062263490655E+07   -0.493214635054421962E+02    1
    0.490271417033468215E-01    0.835604664959867183E+00   -0.690131528239352421E+00    0.261288733056749889E+01   -0.187695059970847005E+07   -0.493239635054421797E+02    1
    0.490268241424412499E-01    0.835561675582085939E+00   -0.689817260458277404E+00    0.261326857495202747E+01   -0.187695057300057658E+07   -0.493264635054422058E+02    1
    0.490254419378972628E-01    0.835532609631732703E+00   -0.690534529668317743E+00    0.261215857795160122E+01   -0.187695052464582375E+07   -0.493289635054422106E+02    1
    0.490264327829111890E-01    0.835528466465194963E+00   -0.689671289362146056E+00    0.261341211059188483E+01   -0.187695051901348773E+07   -0.493314635054422084E+02    1
    0.490262801693192030E-01    0.835513613987141857E+00   -0.689968269466151418E+00    0.261317228678395308E+01   -0.187695049996247026E+07   -0.493339635054421990E+02    1
    0.490256986262791461E-01    0.835582777093198059E+00   -0.689516334905703965E+00    0.261303184040964531E+01   -0.187695048107818537E+07   -0.493364635054421896E+02    1
    0.490262838835390236E-01    0.835506737046015857E+00   -0.689945193127537215E+00    0.261324052038036259E+01   -0.187695047086758004E+07   -0.493389635054422016E+02    1
    0.490276379252966854E-01    0.835618546819436925E+00   -0.690482463650912259E+00    0.261282905580756797E+01   -0.187695046143639786E+07   -0.493414635054421922E+02    1
    0.490267326627316646E-01    0.835620197658592967E+00   -0.689286173843703609E+00    0.261346257443923768E+01   -0.187695043333321135E+07   -0.493439635054421899E+02    1
    0.490255496103802479E-01    0.835598655254975675E+00   -0.689849549883049362E+00    0.261256965678640540E+01   -0.187695043325460446E+07   -0.493464635054422160E+02    1
    0.490262259609096085E-01    0.835490720201014003E+00   -0.690150477701886644E+00    0.261317253537768268E+01   -0.187695043324809894E+07   -0.493489635054422209E+02    1
    0.490271598040316059E-01    0.835554695072338927E+00   -0.689704101693092597E+00    0.261358964717960962E+01   -0.187695038229351002E+07   -0.493514635054422186E+02    1
    0.490280593867808978E-01    0.835714422102601273E+00   -0.690056300621003538E+00    0.261276674844238510E+01   -0.187695036751406337E+07   -0.493539635054422234E+02    1
    0.490272088929805672E-01    0.835670702784833241E+00   -0.690487927304722970E+00    0.261222198203211420E+01   -0.187695033307574061E+07   -0.493564635054421998E+02    1
    0.490268330935361707E-01    0.835492712735242393E+00   -0.690101901486598668E+00    0.261368117422070245E+01   -0.187695029903887049E+07   -0.493589635054421834E+02    1
    0.490271472678623921E-01    0.835739891966597037E+00   -0.690458423044200020E+00    0.261188752513619926E+01   -0.187695028874869458E+07   -0.493614635054421811E+02    1
    0.490258580235107821E-01    0.835583053142202159E+00   -0.689399759510458732E+00    0.261321042716069485E+01   -0.187695028623071103E+07   -0.493639635054421859E+02    1
    0.490274693009065121E-01    0.835595558927196613E+00   -0.690742515764494303E+00    0.261286064789249872E+01   -0.187695018314269511E+07   -0.493664635054421908E+02    1
    0.490266841621271321E-01    0.835635563931007797E+00   -0.690200226776300441E+00    0.261246257482323996E+01   -0.187695015099768899E+07   -0.493689635054421956E+02    1
    0.490259934846425383E-01    0.835599740943711922E+00   -0.689498892856770795E+00    0.261308681470913928E+01   -0.187695013040790311E+07   -0.493714635054422004E+02    1
    0.490260572105509218E-01    0.835469420505575933E+00   -0.690087858841445523E+00    0.261329917857908978E+01   -0.187695012088513654E+07   -0.493739635054421981E+02    1
    0.490264431663569034E-01    0.835500637722441097E+00   -0.689941768514311993E+00    0.261339863070205336E+01   -0.187695004701103736E+07   -0.493764635054422172E+02    1
    0.490279090376598004E-01    0.835592919407788126E+00   -0.690492594889211220E+00    0.261374109487111372E+01   -0.187694996498261718E+07   -0.493789635054422149E+02    1
    0.490277098768782671E-01    0.835571446010393903E+00   -0.690429077378027389E+00    0.261398612750855008E+01   -0.187694991082296963E+07   -0.493814635054421913E+02    1
    0.490277087876293538E-01    0.835586959227678339E+00   -0.690559933479431787E+00    0.261341533825341621E+01   -0.187694990664909827E+07   -0.493839635054422033E+02    1
    0.490277677344288509E-01    0.835610905577634955E+00   -0.690466069610165767E+00    0.261306953264849984E+01   -0.187694987933719857E+07   -0.493864635054422152E+02    1
    0.490257098785635281E-01    0.835555397074115858E+00   -0.689283801484105507E+00    0.261341048409453691E+01   -0.187694980656363047E+07   -0.493889635054422200E+02    1
    0.490259036092102751E-01    0.835625380922674132E+00   -0.689321099561534756E+00    0.261315984419613878E+01   -0.187694976140986383E+07   -0.493914635054422178E+02    1
    0.490265305859506340E-01    0.835517808878315504E+00   -0.690253661618532743E+00    0.261311841835915626E+01   -0.187694974248687970E+07   -0.493939635054421942E+02    1
    0.490236768277562684E-01    0.835459449440012270E+00   -0.690688695832101351E+00    0.261171518298785710E+01   -0.187694966300448985E+07   -0.493964635054422061E+02    1
    0.490274115211797867E-01    0.835574653564246761E+00   -0.690210299363366642E+00    0.261328075000835636E+01   -0.187694964453530312E+07   -0.493989635054422322E+02    1
    0.490257820524844234E-01    0.835573084986893977E+00   -0.689902104438324115E+00    0.261272884527192861E+01   -0.187694962829100643E+07   -0.494014635054422158E+02    1
    0.490266225493857233E-01    0.835537872723060016E+00   -0.690060997403272647E+00    0.261315895826629552E+01   -0.187694961775061954E+07   -0.494039635054422135E+02    1
    0.490232287972973690E-01    0.835992033642429022E+00   -0.685793781549144277E+00    0.261609547175875434E+01   -0.187694958507645456E+07   -0.494064635054422254E+02    1
    0.490267964286065228E-01    0.835502965165299316E+00   -0.689992350303514690E+00    0.261362304743769602E+01   -0.187694956538712094E+07   -0.494089635054422303E+02    1
    0.490264203716335167E-01    0.835535712097859928E+00   -0.690112308885665882E+00    0.261302494910800398E+01   -0.187694951852504653E+07   -0.494114635054422280E+02    1
    0.490255792223773801E-01    0.835591068283638272E+00   -0.689132870596731339E+00    0.261340109665941167E+01   -0.187694950451280153E+07   -0.494139635054422186E+02    1
    0.490232093960737969E-01    0.835415753624303314E+00   -0.690605811582677087E+00    0.261184619308755206E+01   -0.187694947685857187E+07   -0.494164635054421950E+02    1
    0.490256452693916267E-01    0.835625384890021583E+00   -0.689224862901865465E+00    0.261319744599259174E+01   -0.187694946943403292E+07   -0.494189635054421856E+02    1
    0.490213847733639296E-01    0.836389245805374992E+00   -0.686809728032785727E+00    0.261404026667975309E+01   -0.187694943906405685E+07   -0.494214635054421834E+02    1
    0.490271251831908006E-01    0.835610560721922524E+00   -0.690443551349719686E+00    0.261264285903181026E+01   -0.187694933102012728E+07   -0.494239635054421740E+02    1
    0.490265404583262177E-01    0.835456290218560271E+00   -0.690016652793501328E+00    0.261399207806688461E+01   -0.187694931098644226E+07   -0.494264635054422001E+02    1
    0.490256030621038508E-01    0.835589865822761513E+00   -0.689134408334687865E+00    0.261341697070666612E+01   -0.187694927043409343E+07   -0.494289635054422050E+02    1
    0.490236646295400536E-01    0.835454652052202817E+00   -0.690851507625594219E+00    0.261159259051524639E+01   -0.187694925026891497E+07   -0.494314635054422027E+02    1
    0.490270726222538089E-01    0.835676874874236586E+00   -0.690490941757778587E+00    0.261216873697085550E+01   -0.187694917623174191E+07   -0.494339635054422146E+02    1
    0.490266575762985934E-01    0.835458430417406972E+00   -0.689970832510002574E+00    0.261414109630465674E+01   -0.187694916801303811E+07   -0.494364635054421981E+02    1
    0.490254847543775685E-01    0.835547859848735364E+00   -0.690021209928218249E+00    0.261263717497609349E+01   -0.187694905214996869E+07   -0.494389635054421746E+02    1
    0.490222888641851373E-01    0.836169074976551574E+00   -0.686171406695757491E+00    0.261524921898783491E+01   -0.187694904084223020E+07   -0.494414635054421936E+02    1
    0.490274533086929587E-01    0.835620031610014746E+00   -0.690649288985695997E+00    0.261266958392393533E+01   -0.187694902296281187E+07   -0.494439635054422268E+02    1
    0.490203874341746948E-01    0.836632777660570759E+00   -0.687241290182947995E+00    0.261311484771071667E+01   -0.187694897612958518E+07   -0.494464635054422175E+02    1
    0.490262004075336932E-01    0.835468645664486753E+00   -0.689870503342444041E+00    0.261361100884957320E+01   -0.187694894586991169E+07   -0.494489635054422010E+02    1
    0.490258614954833249E-01    0.835580855825428070E+00   -0.689357984164920778E+00    0.261330560184064975E+01   -0.187694884477656661E+07   -0.494514635054421916E+02    1
    0.490255645461831202E-01    0.835632243751195158E+00   -0.689342715113006155E+00    0.261303685616236336E+01   -0.187694883387757069E+07   -0.494539635054421893E+02    1
    0.490260976591272435E-01    0.835527131592698979E+00   -0.689852753387976692E+00    0.261317062418934221E+01   -0.187694878906390513E+07   -0.494564635054422155E+02    1
    0.490277975002689770E-01    0.835699911744983148E+00   -0.690069243202928839E+00    0.261277643470744891E+01   -0.187694876843269053E+07   -0.494589635054422132E+02    1
    0.490256164857863497E-01    0.835559429581592572E+00   -0.689967280534766636E+00    0.261269423954318603E+01   -0.187694876245405246E+07   -0.494614635054422038E+02    1
    0.490257694369705121E-01    0.835578629227820779E+00   -0.689948070814342729E+00    0.261268045520610936E+01   -0.187694874846489425E+07   -0.494639635054421944E+02    1
    0.490215385970070860E-01    0.836354945338808387E+00   -0.686669584907728114E+00    0.261428846061143405E+01   -0.187694874498137156E+07   -0.494664635054421993E+02    1
    0.490271322526890652E-01    0.835582600197282588E+00   -0.690120472951492592E+00    0.261312934738003610E+01   -0.187694874366452591E+07   -0.494689635054422041E+02    1
    0.490235507621215594E-01    0.835502114930822493E+00   -0.690594434487041720E+00    0.261159678436129639E+01   -0.187694873387881531E+07   -0.494714635054422089E+02    1
    0.490277817937854743E-01    0.835603297858935057E+00   -0.690636038998076462E+00    0.261364377245213220E+01   -0.187694870550549845E+07   -0.494739635054422067E+02    1
    0.490267527579065776E-01    0.835631983290627600E+00   -0.690218831764231155E+00    0.261254493415593414E+01   -0.187694868209875841E+07   -0.494764635054421973E+02    1
    0.490277650510198559E-01    0.835580367078943453E+00   -0.690385584875288116E+00    0.261403739468562035E+01   -0.187694865672890819E+07   -0.494789635054422092E+02    1
    0.490268048660083555E-01    0.835519249532069574E+00   -0.689972100840869351E+00    0.261354217595810967E+01   -0.187694864336849772E+07   -0.494814635054422070E+02    1
    0.490235407318304062E-01    0.835452947536604928E+00   -0.690802853000878403E+00    0.261162034575769475E+01   -0.187694862877594098E+07   -0.494839635054422189E+02    1
    0.490275850858464257E-01    0.835588209804273174E+00   -0.690625829050436457E+00    0.261348568501543177E+01   -0.187694850666837743E+07   -0.494864635054422237E+02    1
    0.490260720712068498E-01    0.835474837077554544E+00   -0.689733367034205958E+00    0.261361244845618668E+01   -0.187694837582793087E+07   -0.494889635054422214E+02    1
    0.490204562768078445E-01    0.836600226044329376E+00   -0.687158155637782930E+00    0.261327048274376983E+01   -0.187694833973853709E+07   -0.494914635054421908E+02    1
    0.490274273615846079E-01    0.835585329210552286E+00   -0.690288266663546923E+00    0.261323638009935966E+01   -0.187694832879720884E+07   -0.494939635054421956E+02    1
    0.490274533447440652E-01    0.835597059382008900E+00   -0.690805027840824093E+00    0.261362757733768136E+01   -0.187694831375102676E+07   -0.494964635054422004E+02    1
    0.490257845218003974E-01    0.835598384756288670E+00   -0.689819923074452723E+00    0.261274215182075320E+01   -0.187694828763719136E+07   -0.494989635054421768E+02    1
    0.490273282920836717E-01    0.835695735353514824E+00   -0.690354576411607579E+00    0.261234174451118673E+01   -0.187694827900308883E+07   -0.495014635054422030E+02    1
    0.490262590391529751E-01    0.835582562597334988E+00   -0.689413780108223295E+00    0.261339569683352924E+01   -0.187694824194708141E+07   -0.495039635054422362E+02    1
    0.490279181690048138E-01    0.835589063058364778E+00   -0.690305319107112791E+00    0.261401017580270523E+01   -0.187694816395889060E+07   -0.495064635054422126E+02    1
    0.490257783235678035E-01    0.835535582062196913E+00   -0.690624624261238051E+00    0.261232858248228306E+01   -0.187694812022053776E+07   -0.495089635054421962E+02    1
    0.490264309768382311E-01    0.835605925421211704E+00   -0.689421776439785750E+00    0.261334977676116953E+01   -0.187694810243371176E+07   -0.495114635054421939E+02    1
    0.490276510644814256E-01    0.835609962905242254E+00   -0.690349668674829275E+00    0.261315745809428490E+01   -0.187694808190822392E+07   -0.495139635054421916E+02    1
