    0.378241225154457794E+00    0.282579243817832104E+01    0.824175326931609553E+00    0.308404170987434600E+01   -0.507420044811024447E+06
    0.378231364105246826E+00    0.282574567693252821E+01    0.823963146696673476E+00    0.308408537944599859E+01   -0.507420039018399315E+06
    0.378226476686223556E+00    0.282573964174093550E+01    0.823969139435363651E+00    0.308408494971091596E+01   -0.507420038419628341E+06
    0.378226476686223556E+00    0.282573964174093550E+01    0.823969139435363651E+00    0.308408494971091596E+01   -0.507420038419628341E+06
    0.378299523937162929E+00    0.282590602564700433E+01    0.824058512209497884E+00    0.308402597620703922E+01   -0.507420038402255566E+06
    0.378244991977244926E+00    0.282576673954880775E+01    0.824212011816698897E+00    0.308404886515812349E+01   -0.507420037554464070E+06
    0.378321737991013152E+00    0.282592608974004111E+01    0.824134122911622691E+00    0.308401656675543956E+01   -0.507420037323003926E+06
    0.378278061273404353E+00    0.282577255241271796E+01    0.824159256115620575E+00    0.308406878118379524E+01   -0.507420036486133409E+06
    0.378272741728795048E+00    0.282585397280421979E+01    0.823919247319911063E+00    0.308405646995399696E+01   -0.507420032062672311E+06
    0.378231397766182087E+00    0.282575721353225617E+01    0.824159598535665783E+00    0.308405455976424880E+01   -0.507420030995930487E+06
    0.378292321720979097E+00    0.282592624120283720E+01    0.824206741513148322E+00    0.308400474150332871E+01   -0.507420027880900772E+06
    0.378217272989647857E+00    0.282573840150361288E+01    0.824151538721605292E+00    0.308405909434056280E+01   -0.507420027724026353E+06
    0.378208366728551293E+00    0.282577435735310356E+01    0.824359311937856498E+00    0.308403301244568340E+01   -0.507420027056216495E+06
    0.378250517161658306E+00    0.282582293083021252E+01    0.824091623877368451E+00    0.308404128402838040E+01   -0.507420026453059691E+06
    0.378258394886079374E+00    0.282582425073953125E+01    0.824342613904964883E+00    0.308402068291226694E+01   -0.507420022144261282E+06
    0.378289542649371147E+00    0.282580154235831316E+01    0.824017564362255261E+00    0.308408466241615820E+01   -0.507420020255674026E+06
    0.378300032634725003E+00    0.282592827219771081E+01    0.824098206759724450E+00    0.308401420747162902E+01   -0.507420018836848089E+06
    0.378218509153760374E+00    0.282573909272622714E+01    0.823993948273306298E+00    0.308407801855170405E+01   -0.507420018418929016E+06
    0.378261881063339411E+00    0.282582613927252435E+01    0.824400715901028924E+00    0.308401637412322049E+01   -0.507420018296979368E+06
    0.378273065490092597E+00    0.282585011032958899E+01    0.824376064063057412E+00    0.308401211599063041E+01   -0.507420017957970442E+06
    0.378273065490092597E+00    0.282585011032958899E+01    0.824376064063057412E+00    0.308401211599063041E+01   -0.507420017957970442E+06
    0.378204755550485994E+00    0.282571257495012862E+01    0.823993493532272803E+00    0.308408513297477249E+01   -0.507420010743118473E+06
    0.378204755550485994E+00    0.282571257495012862E+01    0.823993493532272803E+00    0.308408513297477249E+01   -0.507420010743118473E+06
    0.378239656909158950E+00    0.282583674024516274E+01    0.824348938813227017E+00    0.308401852053866987E+01   -0.507420008576542314E+06
    0.378239656909158950E+00    0.282583674024516274E+01    0.824348938813227017E+00    0.308401852053866987E+01   -0.507420008576542314E+06
    0.378284833757509320E+00    0.282578624569089776E+01    0.824096463601811768E+00    0.308407678910386407E+01   -0.507420006745234830E+06
    0.378292861360848442E+00    0.282580442841262958E+01    0.824022016689708980E+00    0.308408520791519969E+01   -0.507420006164120219E+06
    0.378241014355516103E+00    0.282581483092852981E+01    0.824157027069148174E+00    0.308403689682041948E+01   -0.507420001418798522E+06
    0.378256585005693424E+00    0.282581274013618611E+01    0.824202019821788867E+00    0.308403625692193817E+01   -0.507419999230103451E+06
    0.378217586372481984E+00    0.282577125802983709E+01    0.824256210049729710E+00    0.308404013662376109E+01   -0.507419997958109947E+06
    0.378240642981106101E+00    0.282579564498518998E+01    0.824228312515241757E+00    0.308403704847113103E+01   -0.507419996080728481E+06
    0.378279404607488379E+00    0.282578142849500669E+01    0.824117185013529818E+00    0.308407253720018026E+01   -0.507419993874761742E+06
    0.378230546345639240E+00    0.282583546676033848E+01    0.824319841282574073E+00    0.308402164596734529E+01   -0.507419991507278406E+06
    0.378249104277948112E+00    0.282581612729282217E+01    0.824106866827796880E+00    0.308404294450491445E+01   -0.507419988027434971E+06
    0.378249104277948112E+00    0.282581612729282217E+01    0.824106866827796880E+00    0.308404294450491445E+01   -0.507419988027434971E+06
    0.378233144755913520E+00    0.282580684702788876E+01    0.824247363932186783E+00    0.308403200684878609E+01   -0.507419987271659309E+06
    0.378256430829092494E+00    0.282578451825799171E+01    0.824148501628023222E+00    0.308405381382989940E+01   -0.507419987033978337E+06
    0.378256430829092494E+00    0.282578451825799171E+01    0.824148501628023222E+00    0.308405381382989940E+01   -0.507419987033978337E+06
    0.378213976634754812E+00    0.282573870478540634E+01    0.824126777306606328E+00    0.308406173550785923E+01   -0.507419986513892771E+06
    0.378206256987353162E+00    0.282576435740109666E+01    0.824188922579493610E+00    0.308404664638327963E+01   -0.507419986010610999E+06
    0.378219268625870020E+00    0.282580151016983283E+01    0.824255411343957078E+00    0.308403307341534560E+01   -0.507419982582521043E+06
    0.378281358769215925E+00    0.282581118817292065E+01    0.824180494359530891E+00    0.308404796462311825E+01   -0.507419982422601141E+06
    0.378220023579180276E+00    0.282575091070859052E+01    0.824249529449720963E+00    0.308404722460012737E+01   -0.507419982238755154E+06
    0.378212930407208103E+00    0.282575771864865377E+01    0.824174348107532984E+00    0.308405049634021688E+01   -0.507419979872382071E+06
    0.378303356178751993E+00    0.282581071543081741E+01    0.824003211766777821E+00    0.308409619714903371E+01   -0.507419973586207198E+06
    0.378205064264608704E+00    0.282571148224769075E+01    0.824004422966860717E+00    0.308408542627273352E+01   -0.507419973332010559E+06
    0.378276047220161116E+00    0.282578125672491964E+01    0.824126047489037838E+00    0.308406949716949130E+01   -0.507419972042878100E+06
    0.378295122822766117E+00    0.282580708324913044E+01    0.824008158821557757E+00    0.308408940793377306E+01   -0.507419970658303762E+06
    0.378225477983279768E+00    0.282581676330694975E+01    0.824311158729573945E+00    0.308402667642723305E+01   -0.507419968173273082E+06
    0.378304685504357807E+00    0.282593568562966801E+01    0.824078058795324475E+00    0.308401586220450952E+01   -0.507419967753479432E+06
    0.378286418790992063E+00    0.282592029986189530E+01    0.824152336124101215E+00    0.308401152647294285E+01   -0.507419965623499826E+06
    0.378204734035314960E+00    0.282573946235970475E+01    0.824174174204862608E+00    0.308405571445428528E+01   -0.507419964251665748E+06
    0.378218074949022487E+00    0.282578215954621736E+01    0.824212317632377789E+00    0.308404119531236676E+01   -0.507419960945603438E+06
    0.378248433512398785E+00    0.282581022837814899E+01    0.824072917027289797E+00    0.308404948119985933E+01   -0.507419955644228903E+06
    0.378274499218826221E+00    0.282580414067873953E+01    0.824170887806047525E+00    0.308405031004395180E+01   -0.507419954212108627E+06
    0.378274499218826221E+00    0.282580414067873953E+01    0.824170887806047525E+00    0.308405031004395180E+01   -0.507419954212108627E+06
    0.378343835028356446E+00    0.282596199946333115E+01    0.824146188861018092E+00    0.308401015866611949E+01   -0.507419954036841518E+06
    0.378278266369778626E+00    0.282583062712927457E+01    0.823977584835797527E+00    0.308406613387832973E+01   -0.507419951715943229E+06
    0.378279872988767696E+00    0.282582664121441063E+01    0.824244158096786528E+00    0.308403378602236655E+01   -0.507419951453316724E+06
    0.378242160852058806E+00    0.282577541392535192E+01    0.824168610168695137E+00    0.308405148966568099E+01   -0.507419950344014505E+06
    0.378263823278569944E+00    0.282582073473363948E+01    0.824215289906201409E+00    0.308403492024966575E+01   -0.507419949770387786E+06
    0.378209405372990859E+00    0.282578234870001754E+01    0.824322755772017524E+00    0.308403492773116428E+01   -0.507419948846699728E+06
    0.378271862975973594E+00    0.282581788738784034E+01    0.824125901328300103E+00    0.308404864339833917E+01   -0.507419945740063791E+06
    0.378331698406843109E+00    0.282595786194624488E+01    0.824153370646516059E+00    0.308400747214263493E+01   -0.507419943338187120E+06
    0.378213436632639066E+00    0.282573854442563288E+01    0.824189243423493312E+00    0.308405665611180657E+01   -0.507419943280151230E+06
    0.378225740294237001E+00    0.282580050491491797E+01    0.824211104473703715E+00    0.308403709674676829E+01   -0.507419940916783118E+06
    0.378323285133263409E+00    0.282592579639451635E+01    0.824134517693247748E+00    0.308401980833727585E+01   -0.507419939470279031E+06
    0.378319377836591086E+00    0.282593289595230424E+01    0.824101845196149374E+00    0.308401935226603641E+01   -0.507419936341460852E+06
    0.378267504469487981E+00    0.282577358281347735E+01    0.824153109029228004E+00    0.308406550528363965E+01   -0.507419935584997584E+06
    0.378259914088548588E+00    0.282582112992244383E+01    0.824130264985830974E+00    0.308404288262893722E+01   -0.507419933494956058E+06
    0.378285799568180647E+00    0.282593146443756105E+01    0.824132249405152839E+00    0.308401077394529644E+01   -0.507419931642937940E+06
    0.378296762567076228E+00    0.282587975381192003E+01    0.824192613297875631E+00    0.308402384368904814E+01   -0.507419929218377976E+06
    0.378241458022540888E+00    0.282581554476238317E+01    0.824254666071739694E+00    0.308403089209509940E+01   -0.507419927111978002E+06
    0.378241458022540888E+00    0.282581554476238317E+01    0.824254666071739694E+00    0.308403089209509940E+01   -0.507419927111978002E+06
    0.378263161017412974E+00    0.282578250511796902E+01    0.824158454504274940E+00    0.308405816452601478E+01   -0.507419924098265823E+06
    0.378261794108648297E+00    0.282582285959642476E+01    0.824209356827936279E+00    0.308403496905160113E+01   -0.507419923443427309E+06
    0.378261794108648297E+00    0.282582285959642476E+01    0.824209356827936279E+00    0.308403496905160113E+01   -0.507419923443427309E+06
    0.378286629244781625E+00    0.282587551508807611E+01    0.824211249593963413E+00    0.308402141552046238E+01   -0.507419922929729219E+06
    0.378229889901930794E+00    0.282576257091702665E+01    0.824190272322729123E+00    0.308405184174367397E+01   -0.507419920942473051E+06
    0.378220839839452760E+00    0.282578505454877771E+01    0.824227647590544565E+00    0.308404039338360736E+01   -0.507419920420109062E+06
    0.378220839839452760E+00    0.282578505454877771E+01    0.824227647590544565E+00    0.308404039338360736E+01   -0.507419920420109062E+06
    0.378263229002408774E+00    0.282580728547282867E+01    0.824218821326631490E+00    0.308404026435034373E+01   -0.507419919303084782E+06
    0.378263229002408774E+00    0.282580728547282867E+01    0.824218821326631490E+00    0.308404026435034373E+01   -0.507419919303084782E+06
    0.378248136614089236E+00    0.282584338034005000E+01    0.824261351961828481E+00    0.308402364534294993E+01   -0.507419917712199967E+06
    0.378234522736701051E+00    0.282582076256653902E+01    0.824247052986028850E+00    0.308403019048015459E+01   -0.507419916494087200E+06
    0.378222544364011815E+00    0.282578405654564868E+01    0.824190451862971019E+00    0.308404368799409045E+01   -0.507419915370225441E+06
    0.378289284043492047E+00    0.282580817788302063E+01    0.824027265059604108E+00    0.308408120215610859E+01   -0.507419915132608206E+06
    0.378207611286760226E+00    0.282577033286603463E+01    0.824200270550926484E+00    0.308404601378890542E+01   -0.507419912749772309E+06
    0.378275673174242710E+00    0.282582995604642839E+01    0.823983159146493227E+00    0.308406531375095394E+01   -0.507419907955024973E+06
    0.378278058881980905E+00    0.282585005185081339E+01    0.824302114909695405E+00    0.308402076866338160E+01   -0.507419906216358067E+06
    0.378339002862623286E+00    0.282593179550122997E+01    0.824129026731017733E+00    0.308402543466928414E+01   -0.507419904653103673E+06
    0.378248285485129287E+00    0.282578067773607877E+01    0.824180036115545689E+00    0.308405120268840882E+01   -0.507419902602543065E+06
    0.378223731754476267E+00    0.282580613611141462E+01    0.824253747807227488E+00    0.308403383223509131E+01   -0.507419900588446995E+06
    0.378226397892925392E+00    0.282575905138929606E+01    0.824179305744392909E+00    0.308405396555990396E+01   -0.507419900148373505E+06
    0.378268602823272737E+00    0.282582053973857761E+01    0.824130269774078217E+00    0.308404696420636970E+01   -0.507419896824279567E+06
