    0.490253258190753161E-01    0.835814550681285517E+00   -0.690158171453948754E+00    0.261303054549121194E+01   -0.187689562474285834E+07
    0.490252905018172536E-01    0.835808667235313441E+00   -0.690207159140962534E+00    0.261300788492238034E+01   -0.187689562217924697E+07
    0.490252905018172536E-01    0.835808667235313441E+00   -0.690207159140962534E+00    0.261300788492238034E+01   -0.187689562217924697E+07
    0.490252134391797045E-01    0.835805795282708375E+00   -0.690261585728766280E+00    0.261293813797226271E+01   -0.187689562149945996E+07
    0.490252874825222729E-01    0.835800585944416863E+00   -0.690235078497237420E+00    0.261303897401976881E+01   -0.187689560949036502E+07
    0.490252269889588366E-01    0.835803329646472748E+00   -0.690193109074952349E+00    0.261301952416920891E+01   -0.187689560897552664E+07
    0.490252269889588366E-01    0.835803329646472748E+00   -0.690193109074952349E+00    0.261301952416920891E+01   -0.187689560897552664E+07
    0.490253510998380770E-01    0.835810706174384133E+00   -0.690151082704653862E+00    0.261307622555185137E+01   -0.187689560395157454E+07
    0.490252619481000296E-01    0.835806402356244593E+00   -0.690216429629579520E+00    0.261300010660247928E+01   -0.187689559880907368E+07
    0.490251726964469614E-01    0.835800293519324611E+00   -0.690176002566663338E+00    0.261302389668279833E+01   -0.187689559854253172E+07
    0.490251726964469614E-01    0.835800293519324611E+00   -0.690176002566663338E+00    0.261302389668279833E+01   -0.187689559854253172E+07
    0.490252995568048466E-01    0.835808770488215447E+00   -0.690226593495708918E+00    0.261299744427147296E+01   -0.187689559817610914E+07
    0.490252995568048466E-01    0.835808770488215447E+00   -0.690226593495708918E+00    0.261299744427147296E+01   -0.187689559817610914E+07
    0.490252432724957443E-01    0.835805759552181504E+00   -0.690237525958384501E+00    0.261297634941724422E+01   -0.187689559812735231E+07
    0.490253465296961455E-01    0.835815453350037041E+00   -0.690134131224217184E+00    0.261305789305313052E+01   -0.187689559706203686E+07
    0.490253465296961455E-01    0.835815453350037041E+00   -0.690134131224217184E+00    0.261305789305313052E+01   -0.187689559706203686E+07
    0.490252263692458334E-01    0.835804580239457695E+00   -0.690267954532623684E+00    0.261294983399201053E+01   -0.187689559286634182E+07
    0.490252464740801308E-01    0.835798619981007018E+00   -0.690242099442660906E+00    0.261302349531454015E+01   -0.187689559151726705E+07
    0.490252788676511786E-01    0.835815453698752098E+00   -0.690271641246860690E+00    0.261290452195562750E+01   -0.187689559079711139E+07
    0.490253592345803457E-01    0.835820587402445692E+00   -0.690188743481084610E+00    0.261298602833989069E+01   -0.187689558933175635E+07
    0.490252524621010988E-01    0.835813224752754769E+00   -0.690220235584344199E+00    0.261294782747296050E+01   -0.187689558725690329E+07
    0.490252524621010988E-01    0.835813224752754769E+00   -0.690220235584344199E+00    0.261294782747296050E+01   -0.187689558725690329E+07
    0.490252570749573069E-01    0.835813115348330138E+00   -0.690233959918938988E+00    0.261293969120599900E+01   -0.187689558156295191E+07
    0.490252970592164328E-01    0.835809922194923227E+00   -0.690214899043296470E+00    0.261299897199541054E+01   -0.187689557838295959E+07
    0.490247652442994397E-01    0.835786416755462391E+00   -0.690227146246716550E+00    0.261285142035707008E+01   -0.187689557764725760E+07
    0.490247652442994397E-01    0.835786416755462391E+00   -0.690227146246716550E+00    0.261285142035707008E+01   -0.187689557764725760E+07
    0.490251567817945877E-01    0.835797754551401151E+00   -0.690176193825163709E+00    0.261303242111454281E+01   -0.187689557597334357E+07
    0.490253666159692902E-01    0.835816839071681139E+00   -0.690173444353644583E+00    0.261302771424405478E+01   -0.187689557412217860E+07
    0.490253666159692902E-01    0.835816839071681139E+00   -0.690173444353644583E+00    0.261302771424405478E+01   -0.187689557412217860E+07
    0.490247718954411882E-01    0.835787973056930422E+00   -0.690235982154660088E+00    0.261283785361422005E+01   -0.187689557311080047E+07
    0.490247718954411882E-01    0.835787973056930422E+00   -0.690235982154660088E+00    0.261283785361422005E+01   -0.187689557311080047E+07
    0.490251841697705304E-01    0.835801352162087730E+00   -0.690179043423000294E+00    0.261302225018815903E+01   -0.187689556810282078E+07
    0.490253032502084296E-01    0.835807862421035441E+00   -0.690187989875650776E+00    0.261303896769188349E+01   -0.187689556674680160E+07
    0.490253032502084296E-01    0.835807862421035441E+00   -0.690187989875650776E+00    0.261303896769188349E+01   -0.187689556674680160E+07
    0.490252625793797248E-01    0.835814525124036534E+00   -0.690234188727775311E+00    0.261293433278231735E+01   -0.187689556306574843E+07
    0.490253417740224018E-01    0.835815979470551418E+00   -0.690152508396458919E+00    0.261303786199946586E+01   -0.187689556258104905E+07
    0.490252778020052182E-01    0.835799679071579149E+00   -0.690232545957254362E+00    0.261304392137552099E+01   -0.187689556201667292E+07
    0.490252281379118804E-01    0.835809617472576094E+00   -0.690243173259615150E+00    0.261293961853898926E+01   -0.187689555813456001E+07
    0.490252664881501432E-01    0.835806487556257527E+00   -0.690223703696515423E+00    0.261299812789763042E+01   -0.187689555686731497E+07
    0.490252664881501432E-01    0.835806487556257527E+00   -0.690223703696515423E+00    0.261299812789763042E+01   -0.187689555686731497E+07
    0.490252972745209847E-01    0.835807661941529334E+00   -0.690203535029648818E+00    0.261302455422331548E+01   -0.187689555608394393E+07
    0.490252972745209847E-01    0.835807661941529334E+00   -0.690203535029648818E+00    0.261302455422331548E+01   -0.187689555608394393E+07
    0.490252882856140881E-01    0.835813644957607016E+00   -0.690234273793475794E+00    0.261295452863931033E+01   -0.187689555577081512E+07
    0.490252882856140881E-01    0.835813644957607016E+00   -0.690234273793475794E+00    0.261295452863931033E+01   -0.187689555577081512E+07
    0.490252412791711834E-01    0.835805626448354988E+00   -0.690192316906220404E+00    0.261301576271119407E+01   -0.187689555387828755E+07
    0.490252267228007410E-01    0.835817516114325532E+00   -0.690175133479001057E+00    0.261294820668148020E+01   -0.187689554739156668E+07
    0.490253436875789372E-01    0.835812536097544467E+00   -0.690166142282272799E+00    0.261305041219775935E+01   -0.187689554298369447E+07
    0.490252703342348162E-01    0.835813347623489911E+00   -0.690199697703958281E+00    0.261297645775565979E+01   -0.187689553986780951E+07
    0.490253513927489948E-01    0.835815913973730895E+00   -0.690196043769274126E+00    0.261300783911191736E+01   -0.187689553948770044E+07
    0.490253013104511859E-01    0.835811932675483371E+00   -0.690181056788970460E+00    0.261301839953433257E+01   -0.187689553889587219E+07
    0.490252304127543059E-01    0.835804983484563890E+00   -0.690278914810263822E+00    0.261294318866653752E+01   -0.187689553806791524E+07
    0.490252304127543059E-01    0.835804983484563890E+00   -0.690278914810263822E+00    0.261294318866653752E+01   -0.187689553806791524E+07
    0.490252875084061790E-01    0.835806473553466600E+00   -0.690210445532209671E+00    0.261302223521748678E+01   -0.187689553481407696E+07
    0.490252875084061790E-01    0.835806473553466600E+00   -0.690210445532209671E+00    0.261302223521748678E+01   -0.187689553481407696E+07
    0.490251862507656289E-01    0.835814555502489953E+00   -0.690183491769220336E+00    0.261293836483084485E+01   -0.187689553420480806E+07
    0.490251862507656289E-01    0.835814555502489953E+00   -0.690183491769220336E+00    0.261293836483084485E+01   -0.187689553420480806E+07
    0.490252600450495901E-01    0.835815547206772647E+00   -0.690232652844741446E+00    0.261292920531397943E+01   -0.187689553086561174E+07
    0.490252600450495901E-01    0.835815547206772647E+00   -0.690232652844741446E+00    0.261292920531397943E+01   -0.187689553086561174E+07
    0.490253136327062355E-01    0.835813948391106898E+00   -0.690213069178745253E+00    0.261298602163418492E+01   -0.187689552317103115E+07
    0.490247543808293718E-01    0.835787096246550121E+00   -0.690229406985805816E+00    0.261284222204939987E+01   -0.187689552256557369E+07
    0.490247543808293718E-01    0.835787096246550121E+00   -0.690229406985805816E+00    0.261284222204939987E+01   -0.187689552256557369E+07
    0.490252478970912842E-01    0.835802813297834568E+00   -0.690232047552177819E+00    0.261300729237301521E+01   -0.187689551607707446E+07
    0.490252391734087856E-01    0.835802061934036500E+00   -0.690232518224992320E+00    0.261300701226145016E+01   -0.187689551462949743E+07
    0.490252180548641503E-01    0.835812183502131156E+00   -0.690248898600781868E+00    0.261291474885684627E+01   -0.187689551278799446E+07
    0.490252403804469217E-01    0.835814070691511146E+00   -0.690190218445138393E+00    0.261296504634412941E+01   -0.187689551261285646E+07
    0.490252563675139807E-01    0.835815533189603665E+00   -0.690211558425986582E+00    0.261294617956275221E+01   -0.187689551177114295E+07
    0.490252563675139807E-01    0.835815533189603665E+00   -0.690211558425986582E+00    0.261294617956275221E+01   -0.187689551177114295E+07
    0.490252593272986759E-01    0.835805283825839629E+00   -0.690237235238169933E+00    0.261299321353522451E+01   -0.187689551084954198E+07
    0.490253332983036083E-01    0.835812039186317302E+00   -0.690227202601785383E+00    0.261299867286703291E+01   -0.187689551043569087E+07
    0.490252701409402691E-01    0.835811847287923015E+00   -0.690188780779742772E+00    0.261299663153269890E+01   -0.187689550886552688E+07
    0.490252701409402691E-01    0.835811847287923015E+00   -0.690188780779742772E+00    0.261299663153269890E+01   -0.187689550886552688E+07
    0.490252892881076763E-01    0.835812958712284226E+00   -0.690225670477456865E+00    0.261296898690400603E+01   -0.187689550862942380E+07
    0.490252892881076763E-01    0.835812958712284226E+00   -0.690225670477456865E+00    0.261296898690400603E+01   -0.187689550862942380E+07
    0.490252304571833220E-01    0.835803947631972854E+00   -0.690202043015244127E+00    0.261301476583148107E+01   -0.187689550785781117E+07
    0.490252338446401925E-01    0.835805862916820796E+00   -0.690196668582610751E+00    0.261300859594560286E+01   -0.187689550768996612E+07
    0.490252338446401925E-01    0.835805862916820796E+00   -0.690196668582610751E+00    0.261300859594560286E+01   -0.187689550768996612E+07
    0.490253164966652499E-01    0.835816238107684684E+00   -0.690183706514062467E+00    0.261299843986160596E+01   -0.187689550614018016E+07
    0.490253164966652499E-01    0.835816238107684684E+00   -0.690183706514062467E+00    0.261299843986160596E+01   -0.187689550614018016E+07
    0.490252676476977678E-01    0.835799506137067216E+00   -0.690254818625125943E+00    0.261302464755360386E+01   -0.187689549799307552E+07
    0.490252676476977678E-01    0.835799506137067216E+00   -0.690254818625125943E+00    0.261302464755360386E+01   -0.187689549799307552E+07
    0.490252988325251549E-01    0.835804104014186477E+00   -0.690204568044837763E+00    0.261305141675753116E+01   -0.187689549774014647E+07
    0.490251734368675196E-01    0.835805983821944043E+00   -0.690189607283973383E+00    0.261298123359966361E+01   -0.187689549345161556E+07
    0.490253188327321454E-01    0.835812754267083236E+00   -0.690181612368069186E+00    0.261302455410167678E+01   -0.187689549168091454E+07
    0.490253403702903268E-01    0.835814934029044387E+00   -0.690169344100407200E+00    0.261303294177295076E+01   -0.187689548772382690E+07
    0.490253479868363873E-01    0.835816486141839343E+00   -0.690182413834473762E+00    0.261301617536375907E+01   -0.187689548672357039E+07
    0.490253479868363873E-01    0.835816486141839343E+00   -0.690182413834473762E+00    0.261301617536375907E+01   -0.187689548672357039E+07
    0.490252362137472697E-01    0.835811988519558513E+00   -0.690245434125330681E+00    0.261293028918599246E+01   -0.187689548403363978E+07
    0.490253079718137585E-01    0.835813907415613011E+00   -0.690147979448000437E+00    0.261304009215935285E+01   -0.187689548333976464E+07
    0.490253079718137585E-01    0.835813907415613011E+00   -0.690147979448000437E+00    0.261304009215935285E+01   -0.187689548333976464E+07
    0.490252229330311318E-01    0.835805959715176239E+00   -0.690258443728464566E+00    0.261295178787152471E+01   -0.187689548094175453E+07
    0.490252229330311318E-01    0.835805959715176239E+00   -0.690258443728464566E+00    0.261295178787152471E+01   -0.187689548094175453E+07
    0.490252331417145859E-01    0.835810086250523443E+00   -0.690195710158396536E+00    0.261298305260334329E+01   -0.187689548033327749E+07
    0.490252440721756777E-01    0.835806965150562964E+00   -0.690275185312849149E+00    0.261294356630133695E+01   -0.187689547941407096E+07
    0.490252440721756777E-01    0.835806965150562964E+00   -0.690275185312849149E+00    0.261294356630133695E+01   -0.187689547941407096E+07
    0.490252255358202271E-01    0.835803390133153856E+00   -0.690210739654724459E+00    0.261300988490556918E+01   -0.187689547794441669E+07
    0.490252263273798783E-01    0.835798794613289209E+00   -0.690242900400977244E+00    0.261301537420082841E+01   -0.187689547694006981E+07
    0.490252245992350844E-01    0.835812513582199879E+00   -0.690194737750974618E+00    0.261296407313845647E+01   -0.187689547647331259E+07
    0.490253467499324191E-01    0.835812297330738363E+00   -0.690181426356277217E+00    0.261304421349463922E+01   -0.187689547383146454E+07
