    0.378694093947745170E+00    0.282618547788276242E+01    0.823836425445943488E+00    0.308312327455824509E+01   -0.507456585036199365E+06   -0.469089635054421592E+02    1
    0.378923743450150396E+00    0.282540914441978064E+01    0.827034169649959905E+00    0.308319876044991847E+01   -0.507456566729149781E+06   -0.469114635054421498E+02    1
    0.378806178354078149E+00    0.282528261616869081E+01    0.827398303506770794E+00    0.308310712163718881E+01   -0.507456540350646013E+06   -0.469139635054421547E+02    1
    0.378661385225000702E+00    0.282581000985075725E+01    0.824575123808688470E+00    0.308315672894192616E+01   -0.507456526657663344E+06   -0.469164635054421524E+02    1
    0.378244294161720007E+00    0.282591368240287810E+01    0.821245959867155761E+00    0.308335282482918149E+01   -0.507456526186859177E+06   -0.469189635054421572E+02    1
    0.378470010980341998E+00    0.282602728714474694E+01    0.823063612040160542E+00    0.308321441612849467E+01   -0.507456519856461266E+06   -0.469214635054421620E+02    1
    0.379101094801922556E+00    0.282580067399784784E+01    0.828350735014281359E+00    0.308291384768011678E+01   -0.507456513262032939E+06   -0.469239635054421669E+02    1
    0.379047228834298366E+00    0.282543207885795145E+01    0.828425399564730158E+00    0.308300151288644564E+01   -0.507456502794681117E+06   -0.469264635054421788E+02    1
    0.378254089105748648E+00    0.282581579727127341E+01    0.820966804879215584E+00    0.308348116727395904E+01   -0.507456484141658468E+06   -0.469289635054421694E+02    1
    0.379038278389781935E+00    0.282546999161405132E+01    0.828251201223810907E+00    0.308300257949757972E+01   -0.507456463670748693E+06   -0.469314635054421530E+02    1
    0.378449591519819495E+00    0.282608505998569903E+01    0.822678798357656338E+00    0.308322787360423378E+01   -0.507456441329845286E+06   -0.469339635054421791E+02    1
    0.378887308559047842E+00    0.282550573670157235E+01    0.829127967370096086E+00    0.308303851962479136E+01   -0.507456439884537831E+06   -0.469364635054421839E+02    1
    0.378315373461877713E+00    0.282564397179655735E+01    0.824164040326153424E+00    0.308328621712009721E+01   -0.507456426323939755E+06   -0.469389635054421674E+02    1
    0.378654537785377499E+00    0.282530450417052137E+01    0.826727121174327895E+00    0.308314415602348380E+01   -0.507456413836786291E+06   -0.469414635054421439E+02    1
    0.378373359743567284E+00    0.282561709860757038E+01    0.822649708835148208E+00    0.308339200462124108E+01   -0.507456368070037977E+06   -0.469439635054421487E+02    1
    0.378540836314620766E+00    0.282542967461620798E+01    0.823984357305113990E+00    0.308360336022115789E+01   -0.507456343217350950E+06   -0.469464635054421677E+02    1
    0.379157493592916339E+00    0.282582039527478557E+01    0.827234417133412725E+00    0.308306921046544069E+01   -0.507456305574055819E+06   -0.469489635054421655E+02    1
    0.378567811890602068E+00    0.282593148319064014E+01    0.824348982816883513E+00    0.308316823312287402E+01   -0.507456280896152719E+06   -0.469514635054421561E+02    1
    0.378409339986447657E+00    0.282596263882676091E+01    0.822358716536974232E+00    0.308327339686001256E+01   -0.507456262456212484E+06   -0.469539635054421609E+02    1
    0.378418175114267841E+00    0.282579565067603156E+01    0.822041696919138420E+00    0.308347370260535758E+01   -0.507456257812864671E+06   -0.469564635054421657E+02    1
    0.378743642684182924E+00    0.282558187465494104E+01    0.826324270206716394E+00    0.308310083473361329E+01   -0.507456230135505786E+06   -0.469589635054421777E+02    1
    0.378414000467451050E+00    0.282560978247517980E+01    0.822977464289761484E+00    0.308337601942693240E+01   -0.507456178285327856E+06   -0.469614635054421754E+02    1
    0.379175766903046441E+00    0.282581716517344717E+01    0.828414102336207381E+00    0.308290070686754891E+01   -0.507456165783817822E+06   -0.469639635054421589E+02    1
    0.378843031887155679E+00    0.282563726100729351E+01    0.829978886818117934E+00    0.308317542072552664E+01   -0.507456163072493800E+06   -0.469664635054421566E+02    1
    0.378390858737202851E+00    0.282658192542195863E+01    0.822494830740021943E+00    0.308333052048003564E+01   -0.507456150688060734E+06   -0.469689635054421615E+02    1
    0.378466263119069168E+00    0.282543396296001870E+01    0.823490407589054785E+00    0.308360540411889295E+01   -0.507456135074868915E+06   -0.469714635054421592E+02    1
    0.378817772349174908E+00    0.282565401578968345E+01    0.828936148031586217E+00    0.308312327610314529E+01   -0.507456123893392738E+06   -0.469739635054421569E+02    1
    0.378891705310917593E+00    0.282548475334650639E+01    0.828720579916983557E+00    0.308302495210817762E+01   -0.507456101232135203E+06   -0.469764635054421547E+02    1
    0.378781422785076316E+00    0.282544490497951450E+01    0.826847743152721804E+00    0.308310451348966508E+01   -0.507456085203963739E+06   -0.469789635054421666E+02    1
    0.378707067462736913E+00    0.282527952920415260E+01    0.826063809985900566E+00    0.308330661193467215E+01   -0.507456040599913336E+06   -0.469814635054421643E+02    1
    0.378336632103259962E+00    0.282567757304696610E+01    0.822032083375742073E+00    0.308346555310015003E+01   -0.507456021314653917E+06   -0.469839635054421478E+02    1
    0.378833735634013735E+00    0.282598747082131307E+01    0.825550456735772986E+00    0.308306322019732670E+01   -0.507455996753072541E+06   -0.469864635054421527E+02    1
    0.378849632246276435E+00    0.282604898690385298E+01    0.825583816391753711E+00    0.308305153146786282E+01   -0.507455993995583907E+06   -0.469889635054421646E+02    1
    0.378860726403807968E+00    0.282538780626809416E+01    0.826766778143600667E+00    0.308322112810938354E+01   -0.507455985635025951E+06   -0.469914635054421552E+02    1
    0.378365574179557795E+00    0.282534982376845267E+01    0.823196350409652444E+00    0.308357925143056377E+01   -0.507455962517694279E+06   -0.469939635054421530E+02    1
    0.378854355729694225E+00    0.282545509958437968E+01    0.827819231261486599E+00    0.308304705216792385E+01   -0.507455934736667899E+06   -0.469964635054421649E+02    1
    0.378681603358708596E+00    0.282578935178800883E+01    0.824649779394101556E+00    0.308317803263102963E+01   -0.507455934123698040E+06   -0.469989635054421697E+02    1
    0.378460431669715547E+00    0.282656826764232250E+01    0.824116692493936709E+00    0.308338627184559755E+01   -0.507455924144418503E+06   -0.470014635054421674E+02    1
    0.379097409731271040E+00    0.282569356597142285E+01    0.828675594259627113E+00    0.308292816852480867E+01   -0.507455917804884783E+06   -0.470039635054421723E+02    1
    0.378729499793169055E+00    0.282521200087070845E+01    0.826297372150825105E+00    0.308338933117533065E+01   -0.507455882838357647E+06   -0.470064635054421842E+02    1
    0.378397510016275529E+00    0.282645015117733411E+01    0.822585696543772005E+00    0.308330099397946800E+01   -0.507455880621544900E+06   -0.470089635054421677E+02    1
    0.378516970037449552E+00    0.282594104893377462E+01    0.822885380016200152E+00    0.308326753891523975E+01   -0.507455878202236723E+06   -0.470114635054421655E+02    1
    0.378616090214266232E+00    0.282544417834606598E+01    0.824500195528279023E+00    0.308355919112524379E+01   -0.507455870122422755E+06   -0.470139635054421774E+02    1
    0.378413224688851246E+00    0.282636864779319552E+01    0.823770539516103018E+00    0.308334119516333383E+01   -0.507455864500950556E+06   -0.470164635054421609E+02    1
    0.378404773525710780E+00    0.282579384115329280E+01    0.824120250457051284E+00    0.308325235460274838E+01   -0.507455841698299977E+06   -0.470189635054421586E+02    1
    0.379079176458049560E+00    0.282588971474574979E+01    0.826652899732950530E+00    0.308306584023590613E+01   -0.507455835495724226E+06   -0.470214635054421493E+02    1
    0.378395935033648823E+00    0.282611907745907498E+01    0.822272894666865484E+00    0.308326367013366465E+01   -0.507455815928116965E+06   -0.470239635054421470E+02    1
    0.378752853852444449E+00    0.282524771387931750E+01    0.827180920159079847E+00    0.308315179371514914E+01   -0.507455754311004013E+06   -0.470264635054421518E+02    1
    0.378281027276560211E+00    0.282545292223796451E+01    0.824134424848131597E+00    0.308331176519406869E+01   -0.507455730450560397E+06   -0.470289635054421709E+02    1
    0.378968604567400780E+00    0.282570565078798897E+01    0.829906639367976262E+00    0.308306417518834763E+01   -0.507455718984572275E+06   -0.470314635054421686E+02    1
    0.378431895307285882E+00    0.282572317284701580E+01    0.822634530084520366E+00    0.308340308655474526E+01   -0.507455668282794242E+06   -0.470339635054421663E+02    1
    0.379162759669517790E+00    0.282578280990280906E+01    0.828619371771202928E+00    0.308290892704549613E+01   -0.507455664237910125E+06   -0.470364635054421782E+02    1
    0.378941628936819375E+00    0.282530119033105542E+01    0.828640849853029215E+00    0.308303230747632151E+01   -0.507455655601768929E+06   -0.470389635054421760E+02    1
    0.378964091513326939E+00    0.282555460409823400E+01    0.829908212815285706E+00    0.308303558392992905E+01   -0.507455612776468741E+06   -0.470414635054421595E+02    1
    0.378442927861157519E+00    0.282570909390648772E+01    0.823034322895965675E+00    0.308333646485240465E+01   -0.507455544842084928E+06   -0.470439635054421501E+02    1
    0.378443785604058780E+00    0.282541313782758596E+01    0.823876948760123962E+00    0.308339790940611946E+01   -0.507455524870928668E+06   -0.470464635054421478E+02    1
    0.378381861879075632E+00    0.282579002382730504E+01    0.821902564311005168E+00    0.308348590881538343E+01   -0.507455483709599066E+06   -0.470489635054421456E+02    1
    0.378383208338350152E+00    0.282614592689949795E+01    0.822486972681583994E+00    0.308327202704023229E+01   -0.507455482396173640E+06   -0.470514635054421646E+02    1
    0.378404029843171619E+00    0.282580902341423368E+01    0.822677003178018840E+00    0.308331431000431744E+01   -0.507455465074202162E+06   -0.470539635054421836E+02    1
    0.378719093538147256E+00    0.282541683349078099E+01    0.825862220853183948E+00    0.308325524277850960E+01   -0.507455361410411773E+06   -0.470564635054421885E+02    1
    0.378606039494851998E+00    0.282602121526636552E+01    0.823108597161748001E+00    0.308326258598584202E+01   -0.507455343876660336E+06   -0.470589635054421791E+02    1
    0.378479918864102149E+00    0.282578509047716953E+01    0.822788737058183672E+00    0.308338257659830628E+01   -0.507455319420473359E+06   -0.470614635054421697E+02    1
    0.378741082959378750E+00    0.282550573452628839E+01    0.826485887287546017E+00    0.308313003811147768E+01   -0.507455316470374004E+06   -0.470639635054421746E+02    1
    0.378796634639708585E+00    0.282560773049103187E+01    0.827457144151341861E+00    0.308308009639320568E+01   -0.507455293710743310E+06   -0.470664635054421723E+02    1
    0.378473505046559577E+00    0.282647838703728294E+01    0.822846484123517796E+00    0.308326879376778962E+01   -0.507455283869378327E+06   -0.470689635054421771E+02    1
    0.378756765073778812E+00    0.282548835937203258E+01    0.827886801705820408E+00    0.308310658813574001E+01   -0.507455234808205278E+06   -0.470714635054421890E+02    1
    0.378373362739912178E+00    0.282564744318740146E+01    0.824366499723820256E+00    0.308327770336711771E+01   -0.507455205540354713E+06   -0.470739635054421726E+02    1
    0.378334823935993714E+00    0.282552626023657183E+01    0.823085561510210284E+00    0.308337324789091705E+01   -0.507455187742201786E+06   -0.470764635054421561E+02    1
    0.378402413489137057E+00    0.282561777595365626E+01    0.822633680455268412E+00    0.308351124898325057E+01   -0.507455102656899311E+06   -0.470789635054421751E+02    1
    0.378739776435971343E+00    0.282515696156099327E+01    0.826535673299468310E+00    0.308347249068352314E+01   -0.507455097236716596E+06   -0.470814635054421800E+02    1
    0.378765241046046475E+00    0.282518033493169884E+01    0.826688158781551441E+00    0.308340942691635522E+01   -0.507455093702938757E+06   -0.470839635054421777E+02    1
    0.378423391950017340E+00    0.282557290003980199E+01    0.823571784933485818E+00    0.308333028305798429E+01   -0.507455061407796573E+06   -0.470864635054421754E+02    1
    0.378977734883017836E+00    0.282534053336878088E+01    0.828401628114559530E+00    0.308306195214242695E+01   -0.507455041972797655E+06   -0.470889635054421731E+02    1
    0.378405653534715669E+00    0.282632463152354507E+01    0.822557575506166594E+00    0.308328490844717340E+01   -0.507455000266367511E+06   -0.470914635054421709E+02    1
    0.378390967871746642E+00    0.282638890879535776E+01    0.822790346172389997E+00    0.308331668006351922E+01   -0.507454998532372178E+06   -0.470939635054421686E+02    1
    0.378373280346574470E+00    0.282532775294274607E+01    0.823493174846959608E+00    0.308353716428984370E+01   -0.507454992362902791E+06   -0.470964635054421805E+02    1
    0.378861723234355019E+00    0.282601879696913727E+01    0.825916216467291631E+00    0.308306212337211871E+01   -0.507454965883343713E+06   -0.470989635054421854E+02    1
    0.378890625350454369E+00    0.282543959638462816E+01    0.829030576298197208E+00    0.308304986463015851E+01   -0.507454953318055312E+06   -0.471014635054421760E+02    1
    0.378972508428451094E+00    0.282555166285858395E+01    0.827403416987883222E+00    0.308309001656449633E+01   -0.507454943531796220E+06   -0.471039635054421595E+02    1
    0.378364462934406454E+00    0.282564846769492117E+01    0.822881395327425103E+00    0.308336076033010897E+01   -0.507454935770619719E+06   -0.471064635054421501E+02    1
    0.378528021470349973E+00    0.282549947456895989E+01    0.823800967992710187E+00    0.308356072576482099E+01   -0.507454909139977361E+06   -0.471089635054421549E+02    1
    0.378425793710817249E+00    0.282554800866545630E+01    0.824128967537571921E+00    0.308328518803197138E+01   -0.507454900207574537E+06   -0.471114635054421527E+02    1
    0.378786759290988595E+00    0.282541990260195952E+01    0.825858468806048074E+00    0.308348243306791403E+01   -0.507454880409599224E+06   -0.471139635054421433E+02    1
    0.378507370511837804E+00    0.282551408422593298E+01    0.823924293634200944E+00    0.308340166544149774E+01   -0.507454861409238365E+06   -0.471164635054421836E+02    1
    0.378892496819867419E+00    0.282523250557574546E+01    0.828602664125581256E+00    0.308307392475716391E+01   -0.507454849483854312E+06   -0.471189635054421743E+02    1
    0.379078749438787943E+00    0.282597984613515152E+01    0.826466981789325761E+00    0.308307088457706246E+01   -0.507454824407110049E+06   -0.471214635054421791E+02    1
    0.378979404747131265E+00    0.282552101226703112E+01    0.829891328981085863E+00    0.308302802114440144E+01   -0.507454816056657350E+06   -0.471239635054421839E+02    1
    0.379074596083559257E+00    0.282559029092600333E+01    0.828375713154431925E+00    0.308299321710800900E+01   -0.507454809777947085E+06   -0.471264635054421674E+02    1
    0.378593544483785294E+00    0.282600774004069422E+01    0.823096047249440632E+00    0.308327979061608382E+01   -0.507454806434673897E+06   -0.471289635054421652E+02    1
    0.378964615362438528E+00    0.282570835097148709E+01    0.827476711925874908E+00    0.308302420381135756E+01   -0.507454802315795445E+06   -0.471314635054421842E+02    1
    0.378868790147594836E+00    0.282520755643792043E+01    0.827990204505694938E+00    0.308314711373289363E+01   -0.507454795486278541E+06   -0.471339635054421890E+02    1
    0.378850121028288467E+00    0.282541600133737791E+01    0.826748467436043910E+00    0.308322450304784557E+01   -0.507454762039095629E+06   -0.471364635054421868E+02    1
    0.378389534764201452E+00    0.282574563598484207E+01    0.822063463973887965E+00    0.308354774913356033E+01   -0.507454725462428702E+06   -0.471389635054421845E+02    1
    0.378740145563189745E+00    0.282596283617937338E+01    0.824978063643815540E+00    0.308313701410370555E+01   -0.507454649346071063E+06   -0.471414635054421822E+02    1
    0.378335206331108675E+00    0.282595320533503003E+01    0.822190141346743175E+00    0.308332276326319210E+01   -0.507454646705933497E+06   -0.471439635054421800E+02    1
    0.378377384125618610E+00    0.282577838877931065E+01    0.822676232670637386E+00    0.308333959905910060E+01   -0.507454634450664686E+06   -0.471464635054421919E+02    1
    0.378641269837807104E+00    0.282526683595019623E+01    0.825831006861493022E+00    0.308333753196756444E+01   -0.507454616641280241E+06   -0.471489635054421825E+02    1
    0.378913747241579224E+00    0.282572868200091065E+01    0.828728431546952526E+00    0.308306334736795318E+01   -0.507454600808030867E+06   -0.471514635054421660E+02    1
    0.378665448167020136E+00    0.282614757173003639E+01    0.823140660480290887E+00    0.308325127273014266E+01   -0.507454581055174931E+06   -0.471539635054421638E+02    1
    0.378445164091200825E+00    0.282628605529747645E+01    0.822989383731519308E+00    0.308327310846761993E+01   -0.507454579397429945E+06   -0.471564635054421828E+02    1
    0.379089659863453443E+00    0.282589550683517299E+01    0.826840532298095510E+00    0.308307349514137119E+01   -0.507454554381386901E+06   -0.471589635054421947E+02    1
    0.378947310025281758E+00    0.282563653851590768E+01    0.829526548662060659E+00    0.308306072102868622E+01   -0.507454541826153814E+06   -0.471614635054421782E+02    1
    0.378642320153490419E+00    0.282597516105982738E+01    0.823565189285767052E+00    0.308326265664156995E+01   -0.507454525628149742E+06   -0.471639635054421760E+02    1
    0.378780696091154723E+00    0.282509812361932955E+01    0.827243874855709493E+00    0.308336099544899689E+01   -0.507454503340914904E+06   -0.471664635054421666E+02    1
    0.378285849817361242E+00    0.282593319356222850E+01    0.821632662947969661E+00    0.308337077122640491E+01   -0.507454466067727888E+06   -0.471689635054421430E+02    1
    0.378491513910504562E+00    0.282613710198266599E+01    0.822608911267283971E+00    0.308326193560407269E+01   -0.507454454035932955E+06   -0.471714635054421692E+02    1
    0.378399094648009304E+00    0.282577524250639645E+01    0.822254900549714285E+00    0.308345783906041770E+01   -0.507454407324718195E+06   -0.471739635054421669E+02    1
    0.378425112630805416E+00    0.282560659556321792E+01    0.823033023155490984E+00    0.308345067266962225E+01   -0.507454402997924422E+06   -0.471764635054421575E+02    1
    0.378866978687312561E+00    0.282547492569437964E+01    0.826422145215632953E+00    0.308332130999869802E+01   -0.507454374609596678E+06   -0.471789635054421836E+02    1
    0.379051044270825643E+00    0.282560133550421799E+01    0.828304260038501661E+00    0.308300399861408136E+01   -0.507454372369681369E+06   -0.471814635054421956E+02    1
    0.379078559821783956E+00    0.282579472481496019E+01    0.828923863040357034E+00    0.308296471837690511E+01   -0.507454360208235215E+06   -0.471839635054421720E+02    1
    0.378766160796784046E+00    0.282588389670524975E+01    0.824636662372619567E+00    0.308323248575019271E+01   -0.507454356443262950E+06   -0.471864635054421626E+02    1
    0.378778569698834833E+00    0.282536890025037835E+01    0.828311207638308122E+00    0.308311186218649924E+01   -0.507454334276244976E+06   -0.471889635054421746E+02    1
    0.378877102420015488E+00    0.282530972838848715E+01    0.827630840217206121E+00    0.308316061704414102E+01   -0.507454310252583236E+06   -0.471914635054421652E+02    1
    0.379010468300091330E+00    0.282597063961498929E+01    0.826160245058662923E+00    0.308309435051069780E+01   -0.507454267472881824E+06   -0.471939635054421629E+02    1
    0.378412033337195364E+00    0.282562548614161546E+01    0.824666468703711963E+00    0.308327713189451647E+01   -0.507454266629914287E+06   -0.471964635054421748E+02    1
    0.379007770347960016E+00    0.282568572528735018E+01    0.827887377434810445E+00    0.308301534887262019E+01   -0.507454215520244150E+06   -0.471989635054421868E+02    1
    0.379075860526249697E+00    0.282566966738238623E+01    0.827587390978527071E+00    0.308308338533104376E+01   -0.507454214741950622E+06   -0.472014635054421916E+02    1
    0.378420519304818959E+00    0.282637031119106563E+01    0.823487862115423352E+00    0.308333866496532538E+01   -0.507454201018302119E+06   -0.472039635054421964E+02    1
    0.378824503968010040E+00    0.282607035891693936E+01    0.825968402478259978E+00    0.308309072123841954E+01   -0.507454178524718562E+06   -0.472064635054421728E+02    1
    0.378377328472308538E+00    0.282572657669164418E+01    0.822101505573154534E+00    0.308355565436688783E+01   -0.507454144848974829E+06   -0.472089635054421706E+02    1
    0.378394274450517154E+00    0.282575557966197621E+01    0.822091144249645800E+00    0.308356364818057127E+01   -0.507454114263744967E+06   -0.472114635054421825E+02    1
    0.378650673022631501E+00    0.282560240816135622E+01    0.824323842029654252E+00    0.308352691639719101E+01   -0.507454102023941115E+06   -0.472139635054421873E+02    1
    0.378386779645848326E+00    0.282561396802065623E+01    0.823933336538273831E+00    0.308330281843773646E+01   -0.507454077301046404E+06   -0.472164635054421780E+02    1
    0.379031818772672280E+00    0.282552542544026419E+01    0.828163067116080009E+00    0.308305085681935775E+01   -0.507454050922747061E+06   -0.472189635054421828E+02    1
    0.378429876738306803E+00    0.282614404659677998E+01    0.822909372941859063E+00    0.308327786241635726E+01   -0.507454039434203936E+06   -0.472214635054421876E+02    1
    0.378312749825627848E+00    0.282593468422762406E+01    0.821811376483613687E+00    0.308337005785187834E+01   -0.507454037769069371E+06   -0.472239635054421782E+02    1
    0.379106074310438079E+00    0.282543182390015701E+01    0.828973974557856486E+00    0.308302537287125045E+01   -0.507453985816509230E+06   -0.472264635054421689E+02    1
    0.378928781796137593E+00    0.282571210890533919E+01    0.828607344601731355E+00    0.308305400003528085E+01   -0.507453982478649647E+06   -0.472289635054421666E+02    1
    0.378645655297093264E+00    0.282547725876951183E+01    0.824737727436644086E+00    0.308355209168058808E+01   -0.507453973020678910E+06   -0.472314635054421501E+02    1
    0.378871820614452515E+00    0.282558379154543893E+01    0.828764382755518003E+00    0.308308571751590144E+01   -0.507453961545209633E+06   -0.472339635054421478E+02    1
    0.378772086861844937E+00    0.282536038098876485E+01    0.828030493228758657E+00    0.308312123315267339E+01   -0.507453946541711513E+06   -0.472364635054421456E+02    1
    0.378754711730327154E+00    0.282557197103670976E+01    0.826012970375839428E+00    0.308319251359312929E+01   -0.507453893575627066E+06   -0.472389635054421504E+02    1
    0.378620850056799740E+00    0.282606318708724125E+01    0.823975177667291114E+00    0.308320206992814239E+01   -0.507453891645061376E+06   -0.472414635054421481E+02    1
    0.378396085453714226E+00    0.282610876730128613E+01    0.822424676818552358E+00    0.308330024942371494E+01   -0.507453875322087319E+06   -0.472439635054421458E+02    1
    0.378521176689748995E+00    0.282565000409558920E+01    0.823598220563426242E+00    0.308341233707472195E+01   -0.507453834931728547E+06   -0.472464635054421578E+02    1
    0.378897653335364348E+00    0.282600423874939732E+01    0.826021444327894816E+00    0.308307742228962223E+01   -0.507453817736037017E+06   -0.472489635054421768E+02    1
    0.378470069179862256E+00    0.282665880067060371E+01    0.823314165610255055E+00    0.308336814124399616E+01   -0.507453817593516898E+06   -0.472514635054421817E+02    1
    0.378885819469762020E+00    0.282559156963952685E+01    0.829313639899964983E+00    0.308310442341073987E+01   -0.507453815394386183E+06   -0.472539635054421652E+02    1
    0.378998035866547012E+00    0.282613178728643177E+01    0.826068320862453076E+00    0.308304687468160310E+01   -0.507453809802931733E+06   -0.472564635054421700E+02    1
    0.378706747488723461E+00    0.282590706784094525E+01    0.824574425376616849E+00    0.308320454219687612E+01   -0.507453801380636927E+06   -0.472589635054421677E+02    1
    0.378914896104126042E+00    0.282561070719957996E+01    0.828104788944710846E+00    0.308305280805480653E+01   -0.507453740453053906E+06   -0.472614635054421726E+02    1
    0.378483655990764445E+00    0.282578100474689542E+01    0.822841993808470784E+00    0.308344138062883921E+01   -0.507453737634482735E+06   -0.472639635054421916E+02    1
    0.378599473986065804E+00    0.282560696240204212E+01    0.824171976615691859E+00    0.308343391385520338E+01   -0.507453682765569480E+06   -0.472664635054421964E+02    1
    0.378341919410531857E+00    0.282631380744172755E+01    0.821987966817703253E+00    0.308333260942485365E+01   -0.507453678462830838E+06   -0.472689635054421800E+02    1
    0.378333594806232631E+00    0.282561844020494402E+01    0.824713135471489833E+00    0.308333479047960068E+01   -0.507453674695896567E+06   -0.472714635054421777E+02    1
    0.378634721026735233E+00    0.282609972825782219E+01    0.823813424324331689E+00    0.308320851569631493E+01   -0.507453661024153640E+06   -0.472739635054421754E+02    1
    0.378313386880011593E+00    0.282563585099332659E+01    0.824552131790289633E+00    0.308334571952520031E+01   -0.507453648299645225E+06   -0.472764635054421731E+02    1
    0.378669948374532106E+00    0.282596241386133329E+01    0.824614341318044231E+00    0.308318599376953362E+01   -0.507453620812332665E+06   -0.472789635054421851E+02    1
    0.378955978458211606E+00    0.282538931029137519E+01    0.827925366750783542E+00    0.308313561983035278E+01   -0.507453603579001909E+06   -0.472814635054421899E+02    1
    0.378490475299287477E+00    0.282635635358947734E+01    0.824790872290778632E+00    0.308337022364789792E+01   -0.507453584968633368E+06   -0.472839635054421663E+02    1
    0.378827283572024776E+00    0.282556793423857933E+01    0.827160739102158593E+00    0.308311101898655471E+01   -0.507453569363087998E+06   -0.472864635054421640E+02    1
    0.378825758478540664E+00    0.282556713771034573E+01    0.827869414095100398E+00    0.308309901498427319E+01   -0.507453564848291862E+06   -0.472889635054421618E+02    1
    0.378767677901449829E+00    0.282516304811838737E+01    0.827129071295401808E+00    0.308331748522100391E+01   -0.507453564745330194E+06   -0.472914635054421382E+02    1
    0.378377267589986577E+00    0.282650656134030864E+01    0.822710723561514534E+00    0.308337362686353700E+01   -0.507453553490111372E+06   -0.472939635054421501E+02    1
    0.378348920686721157E+00    0.282668304215896082E+01    0.821706861829836432E+00    0.308338461087137716E+01   -0.507453552940719528E+06   -0.472964635054421763E+02    1
    0.379035634209830996E+00    0.282553775890174474E+01    0.829079941948914767E+00    0.308300170138347607E+01   -0.507453531665652175E+06   -0.472989635054421811E+02    1
    0.379034212359684430E+00    0.282562238813528488E+01    0.827759453698731495E+00    0.308307250181825321E+01   -0.507453526738398999E+06   -0.473014635054421788E+02    1
    0.378299515956489363E+00    0.282518255516248828E+01    0.823717099538431641E+00    0.308356061969909412E+01   -0.507453518087479169E+06   -0.473039635054421836E+02    1
    0.378451888793198410E+00    0.282585764554121432E+01    0.822665014747226642E+00    0.308338020226347309E+01   -0.507453471089676314E+06   -0.473064635054421743E+02    1
    0.378324605838035621E+00    0.282586600908442787E+01    0.824794151208157578E+00    0.308339524425763445E+01   -0.507453462620481616E+06   -0.473089635054421578E+02    1
    0.378271215649034542E+00    0.282572303916739820E+01    0.821817030915563129E+00    0.308347679354817839E+01   -0.507453462008816539E+06   -0.473114635054421555E+02    1
    0.378977665290866239E+00    0.282558690983213356E+01    0.827638604648390674E+00    0.308308266093150429E+01   -0.507453455643830530E+06   -0.473139635054421746E+02    1
    0.378928641294727031E+00    0.282555447687725625E+01    0.829044968953480121E+00    0.308305992821993957E+01   -0.507453450109164405E+06   -0.473164635054421723E+02    1
    0.379085381704269198E+00    0.282564388242569287E+01    0.828057325879933970E+00    0.308304722351021177E+01   -0.507453445179592527E+06   -0.473189635054421629E+02    1
    0.378944840957627815E+00    0.282607740548658892E+01    0.826157539449842160E+00    0.308306429513605451E+01   -0.507453328956032987E+06   -0.473214635054421819E+02    1
    0.378544480911705561E+00    0.282607853272558973E+01    0.823883539796809283E+00    0.308323817336309469E+01   -0.507453281261312601E+06   -0.473239635054421868E+02    1
    0.378485280672092472E+00    0.282585535800010579E+01    0.822890233983588848E+00    0.308337477337628751E+01   -0.507453272996619984E+06   -0.473264635054421703E+02    1
    0.378648437245141634E+00    0.282601288379999627E+01    0.823723817027661842E+00    0.308325754318750000E+01   -0.507453264503358630E+06   -0.473289635054421609E+02    1
    0.378364038033024375E+00    0.282650318609810824E+01    0.822056263513496477E+00    0.308335445556759957E+01   -0.507453263151249674E+06   -0.473314635054421657E+02    1
    0.378574468643796791E+00    0.282551989680045601E+01    0.824268050997661095E+00    0.308349456689496959E+01   -0.507453253206913068E+06   -0.473339635054421777E+02    1
    0.378816010319963925E+00    0.282618238139752442E+01    0.826710129084637146E+00    0.308315121777119572E+01   -0.507453243890630547E+06   -0.473364635054421683E+02    1
    0.378909966136843468E+00    0.282529236682804541E+01    0.828871200299046040E+00    0.308308052593028581E+01   -0.507453234424731520E+06   -0.473389635054421660E+02    1
    0.378898415384896325E+00    0.282569043579184243E+01    0.827577149195395934E+00    0.308307192616792136E+01   -0.507453217015773465E+06   -0.473414635054421851E+02    1
    0.378949635519833739E+00    0.282572486637103371E+01    0.829337872796601427E+00    0.308308590339961963E+01   -0.507453192286053847E+06   -0.473439635054421899E+02    1
    0.378377654354189241E+00    0.282646339467163887E+01    0.822961658572994081E+00    0.308338312090194266E+01   -0.507453174139377719E+06   -0.473464635054421805E+02    1
    0.378389332178747873E+00    0.282668354771965102E+01    0.822044852169177109E+00    0.308337537500652781E+01   -0.507453157518362161E+06   -0.473489635054421782E+02    1
    0.378931000778819027E+00    0.282599884549412206E+01    0.825243832916450204E+00    0.308323877490125309E+01   -0.507453131725709129E+06   -0.473514635054421760E+02    1
    0.378451260079086249E+00    0.282538185093706407E+01    0.823817813647253150E+00    0.308363549029951223E+01   -0.507453129457264382E+06   -0.473539635054421595E+02    1
    0.378979962269171300E+00    0.282557436921907268E+01    0.828996225829772282E+00    0.308303448144973746E+01   -0.507453117706128396E+06   -0.473564635054421501E+02    1
    0.378998672326535446E+00    0.282602211048598484E+01    0.826458117437587569E+00    0.308306058528665439E+01   -0.507453106056711345E+06   -0.473589635054421478E+02    1
