    0.114529823907771111E+00    0.116340432928558246E+01   -0.228687733827474537E+00    0.294392072701803453E+01   -0.388918566210479068E+06   -0.506239635054422266E+02    1
    0.114517572222826131E+00    0.116337388144363918E+01   -0.228758657596151438E+00    0.294331596663294892E+01   -0.388918564457446919E+06   -0.506264635054422172E+02    1
    0.114547110101278021E+00    0.116352316664588007E+01   -0.229098475914089827E+00    0.294329988208214210E+01   -0.388918563135073986E+06   -0.506289635054422220E+02    1
    0.114526045035668267E+00    0.116338104345314663E+01   -0.228722650831932994E+00    0.294364094343149452E+01   -0.388918557291772449E+06   -0.506314635054422197E+02    1
    0.114527868869305299E+00    0.116340158445400466E+01   -0.228738387562590240E+00    0.294394544260981439E+01   -0.388918555232860381E+06   -0.506339635054422246E+02    1
    0.114526048610772757E+00    0.116338446119152295E+01   -0.228798258899589935E+00    0.294362264737444068E+01   -0.388918547097915143E+06   -0.506364635054422294E+02    1
    0.114521023714288211E+00    0.116336979095577364E+01   -0.228807838409796349E+00    0.294341632616377602E+01   -0.388918546909577388E+06   -0.506389635054422058E+02    1
    0.114542506079801792E+00    0.116350034196957086E+01   -0.229209957070990566E+00    0.294312324589377550E+01   -0.388918537255323608E+06   -0.506414635054422249E+02    1
    0.114518285179151330E+00    0.116338812852672935E+01   -0.228740803428461592E+00    0.294327391790272408E+01   -0.388918532467845362E+06   -0.506439635054422297E+02    1
    0.114526677781181863E+00    0.116338379308671902E+01   -0.228708167914052907E+00    0.294381359978496837E+01   -0.388918526293282222E+06   -0.506464635054422203E+02    1
    0.114544003363412555E+00    0.116350415202362267E+01   -0.229131895688085119E+00    0.294319790771687462E+01   -0.388918522625205573E+06   -0.506489635054422180E+02    1
    0.114527767569095440E+00    0.116339161699476246E+01   -0.228713497466098592E+00    0.294359742669701507E+01   -0.388918518481743755E+06   -0.506514635054422300E+02    1
    0.114519483278396395E+00    0.116337475844044480E+01   -0.228740797834257381E+00    0.294337175361528969E+01   -0.388918514105445123E+06   -0.506539635054422419E+02    1
    0.114515715822761766E+00    0.116331973260144017E+01   -0.228609733069431775E+00    0.294385071024370593E+01   -0.388918493721587874E+06   -0.506564635054422396E+02    1
    0.114527160098874314E+00    0.116339905713760539E+01   -0.228780621646193727E+00    0.294388152280262005E+01   -0.388918479074765812E+06   -0.506589635054422160E+02    1
    0.114526812563453179E+00    0.116339551258535634E+01   -0.228730512870277791E+00    0.294395630624196869E+01   -0.388918467917935923E+06   -0.506614635054422209E+02    1
    0.114515890135953285E+00    0.116332004892695084E+01   -0.228596817778573880E+00    0.294386606480378088E+01   -0.388918466571153083E+06   -0.506639635054422328E+02    1
    0.114540076217652886E+00    0.116348666169055592E+01   -0.229130662131306173E+00    0.294331984969914506E+01   -0.388918447500989540E+06   -0.506664635054422234E+02    1
    0.114525043453261727E+00    0.116337086160204550E+01   -0.228646248341539127E+00    0.294381378175846953E+01   -0.388918444336798158E+06   -0.506689635054422141E+02    1
    0.114525595849450462E+00    0.116339146936870730E+01   -0.228759112435156564E+00    0.294394124933616208E+01   -0.388918433216624428E+06   -0.506714635054422047E+02    1
    0.114542020160626007E+00    0.116349373826338631E+01   -0.229128909875549680E+00    0.294321958971797892E+01   -0.388918428337177902E+06   -0.506739635054422024E+02    1
    0.114519870781029237E+00    0.116337260840200929E+01   -0.228813428274277864E+00    0.294335170890659636E+01   -0.388918426112858520E+06   -0.506764635054422143E+02    1
    0.114545681373694058E+00    0.116352105252554217E+01   -0.229169248795500713E+00    0.294324126823094057E+01   -0.388918418575939781E+06   -0.506789635054422334E+02    1
    0.114540505025541167E+00    0.116348914638265000E+01   -0.229171742129313460E+00    0.294321757819745056E+01   -0.388918415337369137E+06   -0.506814635054422382E+02    1
    0.114520523827183973E+00    0.116336738324560995E+01   -0.228814616980276386E+00    0.294342695812326216E+01   -0.388918404821259610E+06   -0.506839635054422288E+02    1
    0.114547015990346196E+00    0.116352752940907167E+01   -0.229154246526408811E+00    0.294324339273249969E+01   -0.388918404088301118E+06   -0.506864635054422337E+02    1
    0.114545161220991759E+00    0.116351134630010011E+01   -0.229123050268129735E+00    0.294320457524155188E+01   -0.388918390372388822E+06   -0.506889635054422243E+02    1
    0.114517828920138870E+00    0.116337583523183774E+01   -0.228779283155868263E+00    0.294330393051630912E+01   -0.388918369067577762E+06   -0.506914635054422078E+02    1
    0.114522500511076958E+00    0.116336074918383092E+01   -0.228688415958140046E+00    0.294384086932890288E+01   -0.388918365355379297E+06   -0.506939635054422268E+02    1
    0.114527818671908505E+00    0.116339677243152417E+01   -0.228729143653043532E+00    0.294387877135569553E+01   -0.388918358533849299E+06   -0.506964635054422246E+02    1
    0.114544634649817734E+00    0.116351229567156622E+01   -0.229140982591907849E+00    0.294325128468568398E+01   -0.388918357080194692E+06   -0.506989635054422152E+02    1
    0.114543647621034056E+00    0.116350431008288324E+01   -0.229094301697226777E+00    0.294331657537441194E+01   -0.388918350137977162E+06   -0.507014635054422129E+02    1
    0.114540713014233519E+00    0.116349458282193607E+01   -0.229146354061777413E+00    0.294333863272292495E+01   -0.388918346519711835E+06   -0.507039635054422106E+02    1
    0.114544737192351698E+00    0.116351179632943036E+01   -0.229142430178088552E+00    0.294322226480430116E+01   -0.388918346126739460E+06   -0.507064635054422226E+02    1
    0.114540961262499658E+00    0.116349365958874840E+01   -0.229177218182228137E+00    0.294323180050603428E+01   -0.388918341739043652E+06   -0.507089635054422345E+02    1
    0.114525621685178047E+00    0.116339602649353369E+01   -0.228759646617217816E+00    0.294398205277841551E+01   -0.388918340092139668E+06   -0.507114635054422180E+02    1
    0.114547793834274464E+00    0.116353166173616906E+01   -0.229122418345275913E+00    0.294328843258327399E+01   -0.388918317612555227E+06   -0.507139635054422087E+02    1
    0.114525647358292404E+00    0.116337599023913829E+01   -0.228649883195934822E+00    0.294386854844635071E+01   -0.388918315474632022E+06   -0.507164635054422206E+02    1
    0.114525144039560406E+00    0.116338577447466651E+01   -0.228758503887200981E+00    0.294350046779763908E+01   -0.388918311170731438E+06   -0.507189635054422254E+02    1
    0.114516805176864134E+00    0.116338702104294889E+01   -0.228707205011216552E+00    0.294329342218953371E+01   -0.388918311088793038E+06   -0.507214635054422089E+02    1
    0.114548123656352779E+00    0.116353148439876009E+01   -0.229100795324004625E+00    0.294329661840716783E+01   -0.388918305985285377E+06   -0.507239635054422280E+02    1
    0.114541409447475234E+00    0.116349320518836974E+01   -0.229110205915820209E+00    0.294331765208951524E+01   -0.388918301551367622E+06   -0.507264635054422399E+02    1
    0.114526874459338207E+00    0.116338684582002561E+01   -0.228692423732850147E+00    0.294364060235054970E+01   -0.388918297981945099E+06   -0.507289635054422305E+02    1
    0.114530221860936449E+00    0.116340794107088619E+01   -0.228675309402777249E+00    0.294393235814212151E+01   -0.388918290528024023E+06   -0.507314635054422070E+02    1
    0.114526325148507635E+00    0.116339302284206703E+01   -0.228757297655613034E+00    0.294389189025143683E+01   -0.388918281159671082E+06   -0.507339635054421976E+02    1
    0.114541505328028065E+00    0.116349800114961788E+01   -0.229200182669720198E+00    0.294318848844398495E+01   -0.388918271290442499E+06   -0.507364635054422095E+02    1
    0.114517700426777003E+00    0.116338425187506433E+01   -0.228767981276727705E+00    0.294327089370867867E+01   -0.388918271004962327E+06   -0.507389635054422143E+02    1
    0.114513010177180102E+00    0.116330850817764975E+01   -0.228589910566785126E+00    0.294383804721463349E+01   -0.388918261894820316E+06   -0.507414635054422405E+02    1
    0.114512164681639855E+00    0.116330233843195185E+01   -0.228541195800506913E+00    0.294388058722174462E+01   -0.388918253058311064E+06   -0.507439635054422453E+02    1
    0.114525073352450407E+00    0.116337340386075061E+01   -0.228648696025781750E+00    0.294387660597104439E+01   -0.388918247534820868E+06   -0.507464635054422288E+02    1
    0.114517038726977965E+00    0.116337438121291581E+01   -0.228808981648279341E+00    0.294327846046146568E+01   -0.388918225191041071E+06   -0.507489635054422266E+02    1
    0.114540934149909374E+00    0.116348920164846148E+01   -0.229111662391136783E+00    0.294326756422743196E+01   -0.388918192357929307E+06   -0.507514635054422101E+02    1
    0.114544688231244390E+00    0.116351430029107394E+01   -0.229113509734095389E+00    0.294331753170748911E+01   -0.388918191642609541E+06   -0.507539635054422007E+02    1
    0.114514784564577338E+00    0.116331727905448945E+01   -0.228595999967542540E+00    0.294385061889914201E+01   -0.388918188789279666E+06   -0.507564635054422055E+02    1
    0.114524888732535329E+00    0.116338393658096817E+01   -0.228700009970641660E+00    0.294354508836646067E+01   -0.388918171208155924E+06   -0.507589635054422104E+02    1
    0.114515514409924440E+00    0.116338301680474587E+01   -0.228755292205441552E+00    0.294325530711934924E+01   -0.388918166294360650E+06   -0.507614635054422223E+02    1
    0.114523543691610691E+00    0.116337018369234868E+01   -0.228692620821652981E+00    0.294389257222969603E+01   -0.388918140444813995E+06   -0.507639635054422200E+02    1
    0.114525611336197292E+00    0.116338024244503124E+01   -0.228641320141334536E+00    0.294366967201125629E+01   -0.388918133943922236E+06   -0.507664635054422320E+02    1
    0.114547998844847926E+00    0.116352879666740217E+01   -0.229066312331862920E+00    0.294331305683810918E+01   -0.388918131384548265E+06   -0.507689635054422439E+02    1
    0.114514711934546987E+00    0.116331555502314732E+01   -0.228576118444342336E+00    0.294389170078415319E+01   -0.388918129347281822E+06   -0.507714635054422345E+02    1
    0.114526422275432888E+00    0.116338526446102453E+01   -0.228690563367355604E+00    0.294385826250116178E+01   -0.388918120412134856E+06   -0.507739635054422251E+02    1
    0.114525017948272717E+00    0.116338758625891980E+01   -0.228780771961479057E+00    0.294386099839673188E+01   -0.388918118555083754E+06   -0.507764635054422158E+02    1
    0.114523948745247794E+00    0.116336819985725315E+01   -0.228646301398855667E+00    0.294387750999721831E+01   -0.388918095023698872E+06   -0.507789635054422064E+02    1
    0.114526236210149984E+00    0.116337927510972383E+01   -0.228632150027588632E+00    0.294382014878605558E+01   -0.388918094428526121E+06   -0.507814635054422112E+02    1
    0.114527640930651070E+00    0.116339252768956070E+01   -0.228726515408733122E+00    0.294369799393710263E+01   -0.388918085376152885E+06   -0.507839635054422160E+02    1
    0.114545527785781726E+00    0.116351591616488781E+01   -0.229132067111685100E+00    0.294317180241572585E+01   -0.388918078775003552E+06   -0.507864635054421996E+02    1
    0.114511191911535498E+00    0.116330084899527453E+01   -0.228586712673382597E+00    0.294384607070997451E+01   -0.388918075595924282E+06   -0.507889635054422186E+02    1
    0.114523443043420686E+00    0.116337718056558437E+01   -0.228725648886818234E+00    0.294354552990368346E+01   -0.388918064344845770E+06   -0.507914635054422305E+02    1
    0.114527061948489051E+00    0.116339391215152221E+01   -0.228703221081179353E+00    0.294356243085704605E+01   -0.388918063336222549E+06   -0.507939635054422212E+02    1
    0.114515489592467379E+00    0.116338640070047306E+01   -0.228754160342402701E+00    0.294324545633483758E+01   -0.388918063174424344E+06   -0.507964635054422189E+02    1
    0.114525407646783428E+00    0.116339116578095014E+01   -0.228733782008162856E+00    0.294396287409115320E+01   -0.388918050750849070E+06   -0.507989635054422166E+02    1
    0.114520790937342326E+00    0.116337933574141794E+01   -0.228764157758239439E+00    0.294338927721376997E+01   -0.388918045516596758E+06   -0.508014635054422143E+02    1
    0.114546679934774298E+00    0.116351918724623293E+01   -0.229073811127815996E+00    0.294309893673187650E+01   -0.388918043665211648E+06   -0.508039635054422263E+02    1
    0.114522773122578664E+00    0.116336466981243269E+01   -0.228684237946412572E+00    0.294384984832482921E+01   -0.388918037714711798E+06   -0.508064635054422311E+02    1
    0.114540434620047121E+00    0.116349071315756314E+01   -0.229126322535456173E+00    0.294330267639185816E+01   -0.388918020015991642E+06   -0.508089635054422217E+02    1
    0.114543398919222134E+00    0.116350736873649274E+01   -0.229124189769124187E+00    0.294328502917056456E+01   -0.388918011834657460E+06   -0.508114635054422337E+02    1
    0.114509846454001613E+00    0.116329513930941930E+01   -0.228566872204025606E+00    0.294384867086454127E+01   -0.388918004259661946E+06   -0.508139635054422243E+02    1
    0.114545903936853793E+00    0.116352128752534778E+01   -0.229112469935898955E+00    0.294328723191942743E+01   -0.388918000541898888E+06   -0.508164635054422078E+02    1
    0.114545781630566806E+00    0.116351657312003498E+01   -0.229116830476085442E+00    0.294310424395637371E+01   -0.388917974587966281E+06   -0.508189635054422126E+02    1
    0.114521379007493901E+00    0.116336487290231938E+01   -0.228779728021156648E+00    0.294380892955748497E+01   -0.388917974179446814E+06   -0.508214635054422104E+02    1
    0.114517136738226499E+00    0.116337288932582417E+01   -0.228724905482711072E+00    0.294336916889832612E+01   -0.388917962522161310E+06   -0.508239635054422294E+02    1
    0.114530298368145156E+00    0.116341349948049722E+01   -0.228695109492243920E+00    0.294393122728880785E+01   -0.388917960889201669E+06   -0.508264635054422342E+02    1
    0.114539296928433232E+00    0.116348171815324908E+01   -0.229116437056921307E+00    0.294325878236717209E+01   -0.388917959027036908E+06   -0.508289635054422178E+02    1
    0.114525695733712379E+00    0.116338704171527407E+01   -0.228794415178218524E+00    0.294365913590849626E+01   -0.388917958682800119E+06   -0.508314635054422226E+02    1
    0.114525441844303189E+00    0.116338042780356021E+01   -0.228669009440857329E+00    0.294368211582766470E+01   -0.388917953723020619E+06   -0.508339635054422203E+02    1
    0.114524629198404809E+00    0.116338698261074391E+01   -0.228712855479245136E+00    0.294351236452081277E+01   -0.388917946184564556E+06   -0.508364635054422251E+02    1
    0.114513412930311698E+00    0.116331224642156439E+01   -0.228570227345148536E+00    0.294385425249324717E+01   -0.388917941860264225E+06   -0.508389635054422229E+02    1
    0.114516787840378081E+00    0.116339239941268602E+01   -0.228704963603703848E+00    0.294328777663309671E+01   -0.388917920112312888E+06   -0.508414635054421922E+02    1
    0.114524739132833814E+00    0.116337483828567767E+01   -0.228661779860006908E+00    0.294385467392192801E+01   -0.388917911755640234E+06   -0.508439635054422112E+02    1
    0.114527389573253008E+00    0.116339599487540424E+01   -0.228677379325104124E+00    0.294358091877417438E+01   -0.388917911093180883E+06   -0.508464635054422303E+02    1
    0.114527275567159303E+00    0.116339380429867800E+01   -0.228693199186835394E+00    0.294360531162749695E+01   -0.388917904500110017E+06   -0.508489635054422280E+02    1
    0.114528973285574986E+00    0.116341092673043267E+01   -0.228743626256767141E+00    0.294390544326177706E+01   -0.388917897589798609E+06   -0.508514635054422399E+02    1
    0.114540668692125147E+00    0.116348797530435055E+01   -0.229078275961598021E+00    0.294330267501204101E+01   -0.388917892994539812E+06   -0.508539635054422376E+02    1
    0.114518600616223459E+00    0.116338884505320883E+01   -0.228737134835784395E+00    0.294330841791486719E+01   -0.388917877564507828E+06   -0.508564635054422141E+02    1
    0.114526069420075732E+00    0.116339690935730777E+01   -0.228693994565137282E+00    0.294349467174392387E+01   -0.388917877137112198E+06   -0.508589635054422047E+02    1
    0.114519223139880499E+00    0.116338516866722674E+01   -0.228783354236623881E+00    0.294330415818105529E+01   -0.388917875939233112E+06   -0.508614635054421953E+02    1
    0.114517894398463049E+00    0.116339603185263130E+01   -0.228725475124194388E+00    0.294327288274581722E+01   -0.388917868675809994E+06   -0.508639635054422072E+02    1
    0.114545283072507664E+00    0.116352335138361829E+01   -0.229160687966876941E+00    0.294326441752969359E+01   -0.388917858482926094E+06   -0.508664635054422192E+02    1
    0.114521472777443512E+00    0.116338950913450523E+01   -0.228794758803930409E+00    0.294332800356367930E+01   -0.388917847619855835E+06   -0.508689635054422240E+02    1
    0.114545302257237497E+00    0.116353273469332508E+01   -0.229196558240566950E+00    0.294331500135737123E+01   -0.388917846364811237E+06   -0.508714635054422146E+02    1
    0.114545101453299325E+00    0.116351940778486806E+01   -0.229145110582409939E+00    0.294324675214085296E+01   -0.388917844970230362E+06   -0.508739635054422195E+02    1
    0.114540186417178891E+00    0.116348699380967213E+01   -0.229109959244912065E+00    0.294325166090745594E+01   -0.388917843092844356E+06   -0.508764635054422172E+02    1
    0.114548847591168762E+00    0.116353809259983865E+01   -0.229062836203320352E+00    0.294335124104084223E+01   -0.388917840964592644E+06   -0.508789635054422220E+02    1
    0.114546945934019845E+00    0.116352406992003088E+01   -0.229102408000194768E+00    0.294319452019434191E+01   -0.388917840137423307E+06   -0.508814635054422197E+02    1
    0.114544652335006519E+00    0.116351138461889647E+01   -0.229112634599689335E+00    0.294317196391244540E+01   -0.388917826611948782E+06   -0.508839635054422175E+02    1
    0.114527766438125955E+00    0.116339765471341106E+01   -0.228706849336071438E+00    0.294359181157849470E+01   -0.388917821598172828E+06   -0.508864635054422152E+02    1
    0.114542404578180851E+00    0.116350682850967369E+01   -0.229138226935297840E+00    0.294332115077236756E+01   -0.388917808838260360E+06   -0.508889635054422271E+02    1
    0.114525165630351561E+00    0.116338913709605896E+01   -0.228809161950830009E+00    0.294351011585039313E+01   -0.388917806093162741E+06   -0.508914635054422391E+02    1
    0.114515196545665221E+00    0.116332478409233619E+01   -0.228611046582548272E+00    0.294380260282391060E+01   -0.388917799589318223E+06   -0.508939635054422084E+02    1
    0.114518021099474981E+00    0.116338366039247565E+01   -0.228701600877400213E+00    0.294335675740628933E+01   -0.388917797762998031E+06   -0.508964635054422274E+02    1
    0.114518281315143217E+00    0.116338668707499293E+01   -0.228703000547533342E+00    0.294334528643093307E+01   -0.388917797403890872E+06   -0.508989635054422322E+02    1
    0.114526198845588151E+00    0.116339269652930932E+01   -0.228743241028746325E+00    0.294354459993561424E+01   -0.388917781415838574E+06   -0.509014635054422371E+02    1
    0.114515368400095546E+00    0.116338505445097407E+01   -0.228739775297288284E+00    0.294327419980974625E+01   -0.388917759784438880E+06   -0.509039635054422277E+02    1
    0.114527287550865164E+00    0.116339171715685530E+01   -0.228661934206075945E+00    0.294390068748825851E+01   -0.388917759515714657E+06   -0.509064635054422183E+02    1
    0.114526526150109526E+00    0.116339923239550913E+01   -0.228664681857864704E+00    0.294351918395706669E+01   -0.388917753157633357E+06   -0.509089635054422374E+02    1
    0.114511376435136480E+00    0.116330466701648794E+01   -0.228569000313070592E+00    0.294384521225589157E+01   -0.388917746449533966E+06   -0.509114635054422280E+02    1
    0.114524280434167625E+00    0.116338726800114678E+01   -0.228686734473670827E+00    0.294352410410610865E+01   -0.388917744109868188E+06   -0.509139635054422257E+02    1
    0.114541697272279752E+00    0.116349960480739245E+01   -0.229122810826210777E+00    0.294329420828085908E+01   -0.388917742905477353E+06   -0.509164635054422092E+02    1
    0.114527378918133360E+00    0.116339275096929318E+01   -0.228669060918354483E+00    0.294389044405334133E+01   -0.388917737093371630E+06   -0.509189635054421998E+02    1
    0.114526918309069026E+00    0.116340412360102441E+01   -0.228762360421051025E+00    0.294392672176149306E+01   -0.388917732008155552E+06   -0.509214635054422118E+02    1
    0.114525197604326529E+00    0.116337939613753449E+01   -0.228654786541097610E+00    0.294390282360035682E+01   -0.388917731566605740E+06   -0.509239635054422166E+02    1
    0.114511816716961506E+00    0.116330489803943404E+01   -0.228576093708388384E+00    0.294388120951230192E+01   -0.388917728189985093E+06   -0.509264635054422428E+02    1
    0.114538008444198536E+00    0.116348165768377210E+01   -0.229123255472965304E+00    0.294336537237000284E+01   -0.388917721822098771E+06   -0.509289635054422334E+02    1
    0.114527228163330747E+00    0.116339832081987327E+01   -0.228709259723474889E+00    0.294392202028513994E+01   -0.388917715444162197E+06   -0.509314635054422169E+02    1
    0.114526811069033313E+00    0.116338568252007546E+01   -0.228634551070979852E+00    0.294384499566537050E+01   -0.388917714874074445E+06   -0.509339635054422146E+02    1
    0.114524807326143813E+00    0.116337445105588433E+01   -0.228626445204715423E+00    0.294382084501973829E+01   -0.388917705319349887E+06   -0.509364635054422266E+02    1
    0.114549054490471369E+00    0.116353317022193647E+01   -0.229045842527193844E+00    0.294321089468967312E+01   -0.388917704386886791E+06   -0.509389635054422598E+02    1
    0.114523607233154440E+00    0.116337221586321093E+01   -0.228693831492574495E+00    0.294382346138383655E+01   -0.388917702966544544E+06   -0.509414635054422433E+02    1
    0.114547905264321598E+00    0.116353044051856047E+01   -0.229086802897479180E+00    0.294323191270634776E+01   -0.388917699846864794E+06   -0.509439635054422411E+02    1
    0.114517055572021076E+00    0.116338507205061603E+01   -0.228766279836460362E+00    0.294328233628697333E+01   -0.388917699089808331E+06   -0.509464635054422459E+02    1
    0.114516975436730645E+00    0.116338144994558790E+01   -0.228752704817186348E+00    0.294331065059407848E+01   -0.388917692529383872E+06   -0.509489635054422223E+02    1
    0.114549482750449072E+00    0.116353791684369634E+01   -0.229068669343018283E+00    0.294322542115094166E+01   -0.388917691078655189E+06   -0.509514635054422058E+02    1
    0.114516542462766158E+00    0.116338107882006581E+01   -0.228735106321860893E+00    0.294331907013657901E+01   -0.388917691030671063E+06   -0.509539635054422035E+02    1
    0.114523178809133486E+00    0.116336649713436624E+01   -0.228637685790204936E+00    0.294383491112736628E+01   -0.388917675946673611E+06   -0.509564635054422084E+02    1
    0.114548642300865144E+00    0.116353351600182986E+01   -0.229083223939243186E+00    0.294318584778748837E+01   -0.388917673003271222E+06   -0.509589635054422345E+02    1
    0.114541429904597425E+00    0.116349992443397321E+01   -0.229112077952116189E+00    0.294334285891033387E+01   -0.388917672588317713E+06   -0.509614635054422322E+02    1
    0.114526122824719245E+00    0.116339039628368912E+01   -0.228716721065861939E+00    0.294387287782595131E+01   -0.388917669854140491E+06   -0.509639635054422300E+02    1
    0.114523539076940600E+00    0.116337434755474489E+01   -0.228728925449252052E+00    0.294369059078971773E+01   -0.388917662271514127E+06   -0.509664635054422419E+02    1
    0.114525966209505919E+00    0.116339921742306851E+01   -0.228759953623315027E+00    0.294393448751719600E+01   -0.388917650625284819E+06   -0.509689635054422325E+02    1
    0.114523347866172798E+00    0.116338492449752295E+01   -0.228670807362057027E+00    0.294352346433799150E+01   -0.388917647508095077E+06   -0.509714635054422303E+02    1
    0.114545942915731419E+00    0.116352342192446789E+01   -0.229144796032394571E+00    0.294318525281938914E+01   -0.388917638933045149E+06   -0.509739635054422138E+02    1
    0.114522351734892724E+00    0.116336848128277515E+01   -0.228676310374822500E+00    0.294366490178647711E+01   -0.388917632787020179E+06   -0.509764635054422115E+02    1
    0.114527054696752478E+00    0.116339872304968273E+01   -0.228730083042289256E+00    0.294389105686324104E+01   -0.388917629706207546E+06   -0.509789635054421950E+02    1
    0.114526020457954097E+00    0.116340101995758838E+01   -0.228658891842901446E+00    0.294349668816174992E+01   -0.388917626518489851E+06   -0.509814635054422070E+02    1
    0.114541290870694229E+00    0.116350316497916051E+01   -0.229170244446928018E+00    0.294328102159188809E+01   -0.388917620027455385E+06   -0.509839635054422118E+02    1
    0.114524724299040703E+00    0.116339479071976748E+01   -0.228721319006714441E+00    0.294403737021679568E+01   -0.388917615529099770E+06   -0.509864635054421953E+02    1
    0.114525125503332464E+00    0.116337736159592708E+01   -0.228635232196843563E+00    0.294384398696823268E+01   -0.388917610298797837E+06   -0.509889635054422214E+02    1
    0.114516707434615755E+00    0.116339294166113238E+01   -0.228773945022267333E+00    0.294323682155525290E+01   -0.388917607299355557E+06   -0.509914635054422547E+02    1
    0.114526712617999793E+00    0.116339485585713476E+01   -0.228721849454142867E+00    0.294387206603268670E+01   -0.388917606683290156E+06   -0.509939635054422311E+02    1
    0.114521042240613130E+00    0.116338505770758593E+01   -0.228845762208814807E+00    0.294332923428674498E+01   -0.388917603649111115E+06   -0.509964635054422004E+02    1
    0.114546322919892307E+00    0.116352255100217539E+01   -0.229093453792678647E+00    0.294323079629890749E+01   -0.388917598130555125E+06   -0.509989635054422052E+02    1
    0.114541863459557969E+00    0.116350449447909998E+01   -0.229125401612682800E+00    0.294333657193641596E+01   -0.388917595645688125E+06   -0.510014635054422172E+02    1
    0.114518736515611119E+00    0.116339849468244871E+01   -0.228728825766695620E+00    0.294328388386428275E+01   -0.388917595117784338E+06   -0.510039635054422078E+02    1
    0.114524202896501504E+00    0.116339545126756705E+01   -0.228739220826475020E+00    0.294342816312955069E+01   -0.388917581359832955E+06   -0.510064635054422197E+02    1
    0.114520709894904538E+00    0.116339030265523680E+01   -0.228725138884788737E+00    0.294336997228632047E+01   -0.388917580714947835E+06   -0.510089635054422175E+02    1
    0.114527611621318109E+00    0.116340139054713543E+01   -0.228768545379148924E+00    0.294354985037582084E+01   -0.388917561609900207E+06   -0.510114635054421868E+02    1
    0.114520713409005243E+00    0.116335638000951391E+01   -0.228669317532753325E+00    0.294380133525328080E+01   -0.388917537659069465E+06   -0.510139635054421845E+02    1
    0.114530459381145228E+00    0.116341387302419830E+01   -0.228686842974943905E+00    0.294388267517232372E+01   -0.388917525319690001E+06   -0.510164635054422106E+02    1
    0.114540060215425815E+00    0.116349448706697922E+01   -0.229186631334942548E+00    0.294320009110786085E+01   -0.388917521710008150E+06   -0.510189635054422084E+02    1
    0.114524261071821037E+00    0.116337390066615320E+01   -0.228640410835076024E+00    0.294386746677852607E+01   -0.388917519072242372E+06   -0.510214635054422061E+02    1
    0.114539744584621517E+00    0.116349502380841274E+01   -0.229211572318963941E+00    0.294319291645012360E+01   -0.388917513155699125E+06   -0.510239635054422322E+02    1
    0.114544140404447242E+00    0.116351316120823589E+01   -0.229086362430739210E+00    0.294331949654650371E+01   -0.388917506150700501E+06   -0.510264635054422158E+02    1
    0.114517650965177270E+00    0.116338413731864732E+01   -0.228789859832301379E+00    0.294328883847120970E+01   -0.388917505355135771E+06   -0.510289635054421922E+02    1
    0.114525466890992605E+00    0.116339067785570016E+01   -0.228800760684773175E+00    0.294371291713359629E+01   -0.388917496028033027E+06   -0.510314635054422183E+02    1
    0.114512309555021424E+00    0.116331154738764697E+01   -0.228572983202635194E+00    0.294384082785870138E+01   -0.388917477451102226E+06   -0.510339635054422303E+02    1
    0.114546913066081363E+00    0.116354206221566137E+01   -0.229121345307783941E+00    0.294340656664787303E+01   -0.388917473847979156E+06   -0.510364635054422280E+02    1
    0.114547747273609779E+00    0.116354070091000650E+01   -0.229107711692514093E+00    0.294335511207486800E+01   -0.388917472937731538E+06   -0.510389635054422115E+02    1
    0.114524727753430089E+00    0.116337794493792068E+01   -0.228649016418189910E+00    0.294389028788558882E+01   -0.388917470157358388E+06   -0.510414635054421950E+02    1
    0.114522891542055971E+00    0.116336946583931322E+01   -0.228680713507890876E+00    0.294383823674006928E+01   -0.388917456232948345E+06   -0.510439635054422212E+02    1
    0.114544926806879083E+00    0.116351663952057116E+01   -0.229099703681587052E+00    0.294324539968644672E+01   -0.388917445280876418E+06   -0.510464635054422402E+02    1
    0.114547480592172901E+00    0.116353306536269763E+01   -0.229105551589987910E+00    0.294326059214477320E+01   -0.388917442143342632E+06   -0.510489635054422379E+02    1
    0.114544114822626691E+00    0.116351885066191496E+01   -0.229111532597870426E+00    0.294335441118743413E+01   -0.388917439361351077E+06   -0.510514635054422214E+02    1
    0.114524347500534418E+00    0.116337898857659505E+01   -0.228679737887086953E+00    0.294389195720736563E+01   -0.388917429456518439E+06   -0.510539635054422192E+02    1
    0.114525854532139759E+00    0.116339616341023633E+01   -0.228753833861197964E+00    0.294389014627854007E+01   -0.388917428894118813E+06   -0.510564635054422169E+02    1
    0.114525529479387905E+00    0.116338976948027484E+01   -0.228783562101623539E+00    0.294367053699666537E+01   -0.388917425194396696E+06   -0.510589635054422146E+02    1
    0.114539734772653612E+00    0.116349277803924367E+01   -0.229154090032601565E+00    0.294326862083803942E+01   -0.388917421606486256E+06   -0.510614635054422266E+02    1
    0.114521715733768709E+00    0.116339130449252970E+01   -0.228795810422881218E+00    0.294334916795192658E+01   -0.388917414778959181E+06   -0.510639635054422385E+02    1
    0.114546412756225902E+00    0.116353320417179273E+01   -0.229146449840024746E+00    0.294328349101784337E+01   -0.388917404717319121E+06   -0.510664635054422504E+02    1
    0.114527199936241414E+00    0.116339737413056965E+01   -0.228688426128464406E+00    0.294361133240999706E+01   -0.388917394759018207E+06   -0.510689635054422482E+02    1
